 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155591 BANLOC,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,184
 155591 BANLOC,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,180
 155591 BANLOC,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,157
 155591 BANLOC,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,162
 155591 BANLOC,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,167
 155591 BANLOC,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,182
 155591 BANLOC,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,129
 155591 BANLOC,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,144
 155591 BANLOC,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,146
 155591 BANLOC,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,163
 155591 BANLOC,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,172
 155591 BANLOC,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,195
 155591 BANLOC,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,195
 155591 BANLOC,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,115
 155591 BANLOC,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,133
 155591 BANLOC,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,147
 155591 BANLOC,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,173
 155591 BANLOC,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,177
 155591 BANLOC,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,184
 155591 BANLOC,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,168
 155591 BANLOC,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,140
 155591 BANLOC,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,137
 155591 BANLOC,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,153
 155591 BANLOC,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,146
 155591 BANLOC,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,145
 155591 BANLOC,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,130
 155591 BANLOC,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,148
 155591 BANLOC,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,124
 155591 BANLOC,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,109
 155591 BANLOC,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,110
 155591 BANLOC,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,100
 155591 BANLOC,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,106
 155591 BANLOC,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,109
 155591 BANLOC,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,131
 155591 BANLOC,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,139
 155591 BANLOC,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,132
 155591 BANLOC,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,128
 155591 BANLOC,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,139
 155591 BANLOC,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,127
 155591 BANLOC,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,138
 155591 BANLOC,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,140
 155591 BANLOC,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,130
 155591 BANLOC,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,139
 155591 BANLOC,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,146
 155591 BANLOC,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,137
 155591 BANLOC,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,128
 155591 BANLOC,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,121
 155591 BANLOC,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,114
 155591 BANLOC,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,109
 155591 BANLOC,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,125
 155591 BANLOC,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,133
 155591 BANLOC,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,132
 155591 BANLOC,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,140
 155591 BANLOC,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,140
 155591 BANLOC,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,131
 155591 BANLOC,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,107
 155591 BANLOC,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,120
 155591 BANLOC,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,126
 155591 BANLOC,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,133
 155591 BANLOC,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,140
 155591 BANLOC,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,141
 155591 BANLOC,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,146
 155591 BANLOC,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,104
 155591 BANLOC,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,96
 155591 BANLOC,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,104
 155591 BANLOC,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,103
 155591 BANLOC,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,108
 155591 BANLOC,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,100
 155591 BANLOC,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,121
