 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2002, Numar persoane,148
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2003, Numar persoane,142
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2004, Numar persoane,128
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2005, Numar persoane,121
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2006, Numar persoane,108
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2007, Numar persoane,107
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2008, Numar persoane,107
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2009, Numar persoane,110
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2010, Numar persoane,107
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2011, Numar persoane,105
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2012, Numar persoane,117
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2013, Numar persoane,107
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2014, Numar persoane,107
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2015, Numar persoane,115
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2016, Numar persoane,121
 64096 BRETCU,10-14 ani, Feminin, Covasna, Anul 2017, Numar persoane,114
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 1992, Numar persoane,175
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 1993, Numar persoane,180
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 1994, Numar persoane,172
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 1995, Numar persoane,164
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 1996, Numar persoane,154
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 1997, Numar persoane,150
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 1998, Numar persoane,142
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 1999, Numar persoane,146
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2000, Numar persoane,161
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2001, Numar persoane,151
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2002, Numar persoane,152
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2003, Numar persoane,154
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2004, Numar persoane,156
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2005, Numar persoane,143
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2006, Numar persoane,152
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2007, Numar persoane,139
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2008, Numar persoane,137
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2009, Numar persoane,123
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2010, Numar persoane,118
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2011, Numar persoane,105
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2012, Numar persoane,104
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2013, Numar persoane,102
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2014, Numar persoane,104
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2015, Numar persoane,99
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2016, Numar persoane,96
