 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119331 ORAS SANGEORGIU DE PADURE,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,230
 119331 ORAS SANGEORGIU DE PADURE,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,229
 119331 ORAS SANGEORGIU DE PADURE,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,229
 119331 ORAS SANGEORGIU DE PADURE,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,213
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,162
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,144
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,132
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,125
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,133
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,131
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,164
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,198
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,229
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,246
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,268
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,260
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,257
 119331 ORAS SANGEORGIU DE PADURE,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,247
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,174
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,179
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,183
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,192
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,173
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,159
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,145
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,131
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,123
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,136
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,143
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,172
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,204
 119331 ORAS SANGEORGIU DE PADURE,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,235
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,156
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,159
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,165
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,161
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,169
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,169
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,174
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,174
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,190
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,172
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,160
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,144
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,131
