 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42398 VULCAN,10-14 ani, Masculin, Brasov, Anul 2002, Numar persoane,255
 42398 VULCAN,10-14 ani, Masculin, Brasov, Anul 2003, Numar persoane,242
 42398 VULCAN,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,217
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,235
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,243
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,242
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,246
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,250
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,264
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,270
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,260
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,261
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,258
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,254
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,255
 42398 VULCAN,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,252
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,319
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,308
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,295
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,293
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,287
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,288
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,288
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,288
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,273
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,258
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,254
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,253
 42398 VULCAN,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,262
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,249
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,223
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,233
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,227
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,235
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,239
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,246
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,239
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,245
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,246
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,254
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,257
 42398 VULCAN,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,261
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,285
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,289
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,276
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,281
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,297
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,309
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,302
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,290
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,287
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,295
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,296
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,294
 42398 VULCAN,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,295
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,231
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,230
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,221
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,224
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,224
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,230
