 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,114
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,118
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,116
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,132
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,136
 156623 DAROVA,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,125
 156623 DAROVA,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,98
 156623 DAROVA,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,115
 156623 DAROVA,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,110
 156623 DAROVA,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,124
 156623 DAROVA,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,134
 156623 DAROVA,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,139
 156623 DAROVA,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,142
 156623 DAROVA,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,68
 156623 DAROVA,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,92
 156623 DAROVA,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,103
 156623 DAROVA,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,122
 156623 DAROVA,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,123
 156623 DAROVA,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,133
 156623 DAROVA,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,128
 156623 DAROVA,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,100
 156623 DAROVA,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,101
 156623 DAROVA,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,110
 156623 DAROVA,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,113
 156623 DAROVA,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,107
 156623 DAROVA,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,107
 156623 DAROVA,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,121
 156623 DAROVA,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,76
 156623 DAROVA,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,62
 156623 DAROVA,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,68
 156623 DAROVA,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,69
 156623 DAROVA,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,80
 156623 DAROVA,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,81
 156623 DAROVA,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,105
 156623 DAROVA,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,93
 156623 DAROVA,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,98
 156623 DAROVA,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,106
 156623 DAROVA,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,114
 156623 DAROVA,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,118
 156623 DAROVA,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,111
 156623 DAROVA,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,105
 156623 DAROVA,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,83
 156623 DAROVA,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,100
 156623 DAROVA,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,98
 156623 DAROVA,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,100
 156623 DAROVA,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,94
 156623 DAROVA,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,87
 156623 DAROVA,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,70
 156623 DAROVA,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,88
 156623 DAROVA,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,90
 156623 DAROVA,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,90
 156623 DAROVA,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,88
 156623 DAROVA,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,92
 156623 DAROVA,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,94
 156623 DAROVA,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,104
 156623 DAROVA,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,82
 156623 DAROVA,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,77
 156623 DAROVA,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,81
 156623 DAROVA,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,83
 156623 DAROVA,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,89
 156623 DAROVA,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,93
 156623 DAROVA,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,111
 156623 DAROVA,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,57
 156623 DAROVA,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,69
 156623 DAROVA,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,75
 156623 DAROVA,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,80
 156623 DAROVA,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,92
 156623 DAROVA,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,100
 156623 DAROVA,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,94
 156623 DAROVA,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,71
 156623 DAROVA,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,74
 156623 DAROVA,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,76
 156623 DAROVA,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,74
 156623 DAROVA,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,82
 156623 DAROVA,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,86
 156623 DAROVA,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,83
 156623 DAROVA,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,77
 156623 DAROVA,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,79
 156623 DAROVA,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,78
 156623 DAROVA,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,72
 156623 DAROVA,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,63
 156623 DAROVA,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,64
