 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,155
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,144
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,144
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,152
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,139
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,148
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,159
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,168
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,174
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,178
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,172
 137675 DOROLT,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,168
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,218
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,213
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,197
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,196
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,180
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,188
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,190
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,183
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,189
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,184
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,186
 137675 DOROLT,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,172
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,178
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,177
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,181
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,163
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,173
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,151
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,141
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,144
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,150
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,138
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,151
