 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,1221
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,1185
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,1163
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,1159
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,1152
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,1145
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,1114
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,1055
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,979
 136526 MUNICIPIUL CAREI,10-14 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,903
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,1207
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,1200
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,1153
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,1082
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,1014
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,1045
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,1040
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,1095
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,1100
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,1060
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,958
 136526 MUNICIPIUL CAREI,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,874
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,1040
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,1094
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,1184
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,1221
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,1251
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,1268
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,1236
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,1200
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,1172
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,1151
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,1150
 136526 MUNICIPIUL CAREI,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,1153
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,1061
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,1072
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,1093
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,1136
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,1188
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,1183
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,1175
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,1124
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,1068
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,997
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,1033
 136526 MUNICIPIUL CAREI,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,1034
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,1154
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,1108
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,1043
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,1001
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,1007
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,1040
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,1090
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,1173
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,1225
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,1243
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,1246
 136526 MUNICIPIUL CAREI,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,1204
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,1284
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,1217
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,1155
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,1065
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,1045
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,1067
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,1076
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,1083
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,1119
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,1181
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,1167
 136526 MUNICIPIUL CAREI,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,1159
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,873
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,909
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,986
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,1066
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,1149
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,1164
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,1115
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,1065
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,1024
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,1050
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,1077
 136526 MUNICIPIUL CAREI,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,1115
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,912
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,984
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,1071
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,1164
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,1198
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,1239
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,1208
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,1151
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,1082
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,1042
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,1070
 136526 MUNICIPIUL CAREI,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,1071
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,1187
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,1104
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,1033
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,965
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,855
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,853
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,894
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,978
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,1070
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,1150
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,1181
 136526 MUNICIPIUL CAREI,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,1126
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,1241
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,1153
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,1078
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,972
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,936
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,888
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,954
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,1041
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,1154
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,1199
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,1238
 136526 MUNICIPIUL CAREI,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,1179
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,1362
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,1358
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,1315
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,1256
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,1191
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,1094
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,1017
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,973
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,918
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,835
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,841
 136526 MUNICIPIUL CAREI,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,884
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,1313
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,1339
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,1318
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,1297
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,1247
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,1180
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,1099
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,1054
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,962
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,926
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,874
 136526 MUNICIPIUL CAREI,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,945
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,1096
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,1161
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,1222
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,1262
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,1299
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,1266
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,1271
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,1226
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,1188
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,1105
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,1031
 136526 MUNICIPIUL CAREI,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,987
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,970
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,1053
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,1135
