 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117042 GHINDARI,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,221
 117042 GHINDARI,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,220
 117042 GHINDARI,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,224
 117042 GHINDARI,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,215
 117042 GHINDARI,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,215
 117042 GHINDARI,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,141
 117042 GHINDARI,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,146
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,150
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,179
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,212
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,241
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,269
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,264
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,250
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,229
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,236
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,225
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,235
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,231
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,139
 117042 GHINDARI,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,143
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,150
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,142
