 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30416 POCOLA,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,41
 30416 POCOLA,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,69
 30416 POCOLA,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,69
 30416 POCOLA,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,61
 30416 POCOLA,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,68
 30416 POCOLA,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,66
 30416 POCOLA,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,71
 30416 POCOLA,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,63
 30416 POCOLA,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,71
 30416 POCOLA,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,55
 30416 POCOLA,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,60
 30416 POCOLA,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,51
 30416 POCOLA,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,53
 30416 POCOLA,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,58
 30416 POCOLA,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,55
 30416 POCOLA,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,54
 30416 POCOLA,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,64
 30416 POCOLA,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,54
 30416 POCOLA,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,51
 30416 POCOLA,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,60
 30416 POCOLA,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,59
 30416 POCOLA,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,62
 30416 POCOLA,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,58
