 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59942 VAD,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,70
 59942 VAD,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,66
 59942 VAD,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,64
 59942 VAD,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,57
 59942 VAD,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,57
 59942 VAD,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,58
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,143
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,130
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,116
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,101
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,97
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,94
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,91
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,85
 59942 VAD,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,79
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,122
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,107
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,105
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,96
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,91
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,89
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,86
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,71
 59942 VAD,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,70
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,63
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,72
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,85
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,97
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,98
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,101
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,101
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,97
 59942 VAD,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,90
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,28
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,41
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,46
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,53
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,58
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,70
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,65
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,73
 59942 VAD,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,70
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,56
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,50
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,56
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,46
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,53
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,51
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,63
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,78
 59942 VAD,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,91
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,27
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,22
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,19
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,16
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,14
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,14
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,33
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,39
 59942 VAD,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,47
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,40
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,40
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,36
