 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115076 ADAMUS,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,225
 115076 ADAMUS,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,235
 115076 ADAMUS,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,249
 115076 ADAMUS,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,255
 115076 ADAMUS,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,268
 115076 ADAMUS,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,250
 115076 ADAMUS,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,230
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,180
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,205
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,236
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,262
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,279
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,292
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,277
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,290
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,268
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,252
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,240
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,238
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,225
 115076 ADAMUS,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,245
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,150
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,154
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,146
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,147
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,154
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,158
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,179
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,210
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,242
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,265
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,281
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,264
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,279
 115076 ADAMUS,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,270
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,167
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,155
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,157
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,155
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,148
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,144
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,145
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,139
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,155
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,159
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,162
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,184
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,209
 115076 ADAMUS,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,234
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,165
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,165
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,167
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,160
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,164
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,169
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,164
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,176
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,169
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,163
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,156
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,148
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,138
 115076 ADAMUS,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,156
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,161
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,157
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,160
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,160
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,169
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,169
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,174
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,174
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,170
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,173
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,175
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,171
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,186
 115076 ADAMUS,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,177
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,212
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,202
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,179
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,172
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,150
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,152
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,148
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,155
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,152
