 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58552 MINTIU GHERLII,15-19 ani, Masculin, Cluj, Anul 1994, Numar persoane,149
 58552 MINTIU GHERLII,15-19 ani, Masculin, Cluj, Anul 1995, Numar persoane,133
 58552 MINTIU GHERLII,15-19 ani, Masculin, Cluj, Anul 1996, Numar persoane,128
 58552 MINTIU GHERLII,15-19 ani, Masculin, Cluj, Anul 1997, Numar persoane,118
 58552 MINTIU GHERLII,15-19 ani, Masculin, Cluj, Anul 1998, Numar persoane,109
 58552 MINTIU GHERLII,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,106
 58552 MINTIU GHERLII,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,99
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,148
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,129
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,133
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,112
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,115
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,117
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,111
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,96
 58552 MINTIU GHERLII,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,86
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,219
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,204
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,185
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,168
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,157
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,158
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,159
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,154
 58552 MINTIU GHERLII,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,141
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,147
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,153
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,150
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,164
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,146
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,138
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,119
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,127
 58552 MINTIU GHERLII,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,116
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,106
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,123
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,146
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,174
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,185
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,194
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,190
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,168
 58552 MINTIU GHERLII,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,161
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,69
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,68
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,75
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,81
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,119
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,134
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,152
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,147
 58552 MINTIU GHERLII,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,156
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,118
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,109
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,111
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,111
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,102
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,98
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,114
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,139
 58552 MINTIU GHERLII,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,157
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,64
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,55
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,53
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,55
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,52
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,55
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,67
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,80
 58552 MINTIU GHERLII,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,91
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,89
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,88
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,93
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,96
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,100
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,105
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,97
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,108
 58552 MINTIU GHERLII,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,115
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,83
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,80
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,74
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,68
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,63
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,63
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,57
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,58
 58552 MINTIU GHERLII,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,61
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,103
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,90
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,87
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,77
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,86
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,81
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,77
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,81
 58552 MINTIU GHERLII,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,95
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,114
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,107
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,95
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,97
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,96
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,85
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,84
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,80
 58552 MINTIU GHERLII,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,75
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,115
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,116
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,110
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,111
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,105
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,98
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,86
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,88
 58552 MINTIU GHERLII,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,78
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,97
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,101
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,108
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,93
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,89
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,111
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,106
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,100
 58552 MINTIU GHERLII,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,103
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,122
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,122
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,115
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,111
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,103
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,107
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,107
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,104
 58552 MINTIU GHERLII,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,109
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,124
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,114
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,119
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,123
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,118
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,95
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,104
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,114
 58552 MINTIU GHERLII,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,100
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,139
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,139
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,125
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,120
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,119
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,115
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,122
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,115
 58552 MINTIU GHERLII,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,105
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,168
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,149
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,129
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,116
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,117
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,123
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,112
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,117
 58552 MINTIU GHERLII,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,123
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,151
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,144
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,141
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,135
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,122
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,119
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,116
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,113
 58552 MINTIU GHERLII,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,112
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,175
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,180
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,176
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,168
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,165
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,159
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,143
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,124
 58552 MINTIU GHERLII,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,110
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,130
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,127
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,124
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,134
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,133
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,128
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,120
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,111
