 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155289 GHIRODA,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,189
 155289 GHIRODA,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,193
 155289 GHIRODA,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,177
 155289 GHIRODA,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,185
 155289 GHIRODA,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,165
 155289 GHIRODA,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,170
 155289 GHIRODA,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,161
 155289 GHIRODA,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,107
 155289 GHIRODA,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,132
 155289 GHIRODA,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,154
 155289 GHIRODA,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,177
 155289 GHIRODA,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,199
 155289 GHIRODA,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,220
 155289 GHIRODA,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,206
 155289 GHIRODA,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,106
 155289 GHIRODA,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,124
 155289 GHIRODA,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,151
 155289 GHIRODA,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,165
 155289 GHIRODA,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,178
 155289 GHIRODA,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,182
 155289 GHIRODA,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,184
 155289 GHIRODA,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,164
 155289 GHIRODA,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,155
 155289 GHIRODA,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,150
 155289 GHIRODA,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,128
 155289 GHIRODA,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,106
 155289 GHIRODA,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,98
 155289 GHIRODA,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,124
 155289 GHIRODA,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,152
 155289 GHIRODA,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,146
 155289 GHIRODA,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,129
 155289 GHIRODA,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,123
 155289 GHIRODA,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,109
 155289 GHIRODA,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,104
 155289 GHIRODA,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,114
 155289 GHIRODA,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,176
 155289 GHIRODA,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,168
 155289 GHIRODA,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,166
 155289 GHIRODA,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,169
 155289 GHIRODA,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,169
 155289 GHIRODA,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,158
 155289 GHIRODA,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,147
 155289 GHIRODA,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,178
 155289 GHIRODA,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,168
 155289 GHIRODA,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,178
 155289 GHIRODA,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,172
 155289 GHIRODA,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,163
 155289 GHIRODA,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,152
 155289 GHIRODA,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,149
