 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41113 HARSENI,10-14 ani, Masculin, Brasov, Anul 2002, Numar persoane,73
 41113 HARSENI,10-14 ani, Masculin, Brasov, Anul 2003, Numar persoane,66
 41113 HARSENI,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,56
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,84
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,81
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,68
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,77
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,76
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,76
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,78
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,76
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,67
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,73
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,65
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,47
 41113 HARSENI,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,54
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,91
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,97
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,101
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,95
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,88
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,89
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,85
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,82
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,75
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,76
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,71
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,70
 41113 HARSENI,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,76
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,79
