 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 1996, Numar persoane,92
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 1997, Numar persoane,97
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 1998, Numar persoane,124
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 1999, Numar persoane,136
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2000, Numar persoane,146
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2001, Numar persoane,160
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2002, Numar persoane,153
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2003, Numar persoane,136
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2004, Numar persoane,125
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2005, Numar persoane,114
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2006, Numar persoane,104
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2007, Numar persoane,110
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2008, Numar persoane,106
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2009, Numar persoane,110
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2010, Numar persoane,115
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2011, Numar persoane,115
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2012, Numar persoane,113
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2013, Numar persoane,123
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2014, Numar persoane,116
