 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 32045 VIISOARA,0- 4 ani, Masculin, Bihor, Anul 1992, Numar persoane,57
 32045 VIISOARA,0- 4 ani, Masculin, Bihor, Anul 1993, Numar persoane,53
 32045 VIISOARA,0- 4 ani, Masculin, Bihor, Anul 1994, Numar persoane,47
 32045 VIISOARA,0- 4 ani, Masculin, Bihor, Anul 1995, Numar persoane,40
 32045 VIISOARA,0- 4 ani, Masculin, Bihor, Anul 1996, Numar persoane,41
 32045 VIISOARA,0- 4 ani, Masculin, Bihor, Anul 1997, Numar persoane,39
 32045 VIISOARA,0- 4 ani, Masculin, Bihor, Anul 1998, Numar persoane,41
 32045 VIISOARA,0- 4 ani, Masculin, Bihor, Anul 1999, Numar persoane,47
 32045 VIISOARA,0- 4 ani, Feminin, Bihor, Anul 1992, Numar persoane,47
 32045 VIISOARA,0- 4 ani, Feminin, Bihor, Anul 1993, Numar persoane,47
 32045 VIISOARA,0- 4 ani, Feminin, Bihor, Anul 1994, Numar persoane,45
 32045 VIISOARA,0- 4 ani, Feminin, Bihor, Anul 1995, Numar persoane,40
 32045 VIISOARA,0- 4 ani, Feminin, Bihor, Anul 1996, Numar persoane,38
 32045 VIISOARA,0- 4 ani, Feminin, Bihor, Anul 1997, Numar persoane,38
 32045 VIISOARA,0- 4 ani, Feminin, Bihor, Anul 1998, Numar persoane,36
 32045 VIISOARA,0- 4 ani, Feminin, Bihor, Anul 1999, Numar persoane,43
 32045 VIISOARA,5- 9 ani, Masculin, Bihor, Anul 1992, Numar persoane,57
 32045 VIISOARA,5- 9 ani, Masculin, Bihor, Anul 1993, Numar persoane,56
 32045 VIISOARA,5- 9 ani, Masculin, Bihor, Anul 1994, Numar persoane,60
 32045 VIISOARA,5- 9 ani, Masculin, Bihor, Anul 1995, Numar persoane,50
 32045 VIISOARA,5- 9 ani, Masculin, Bihor, Anul 1996, Numar persoane,48
 32045 VIISOARA,5- 9 ani, Masculin, Bihor, Anul 1997, Numar persoane,54
 32045 VIISOARA,5- 9 ani, Masculin, Bihor, Anul 1998, Numar persoane,55
 32045 VIISOARA,5- 9 ani, Masculin, Bihor, Anul 1999, Numar persoane,51
 32045 VIISOARA,5- 9 ani, Feminin, Bihor, Anul 1992, Numar persoane,50
 32045 VIISOARA,5- 9 ani, Feminin, Bihor, Anul 1993, Numar persoane,46
 32045 VIISOARA,5- 9 ani, Feminin, Bihor, Anul 1994, Numar persoane,46
 32045 VIISOARA,5- 9 ani, Feminin, Bihor, Anul 1995, Numar persoane,43
 32045 VIISOARA,5- 9 ani, Feminin, Bihor, Anul 1996, Numar persoane,44
 32045 VIISOARA,5- 9 ani, Feminin, Bihor, Anul 1997, Numar persoane,43
 32045 VIISOARA,5- 9 ani, Feminin, Bihor, Anul 1998, Numar persoane,42
 32045 VIISOARA,5- 9 ani, Feminin, Bihor, Anul 1999, Numar persoane,46
 32045 VIISOARA,10-14 ani, Masculin, Bihor, Anul 1992, Numar persoane,65
 32045 VIISOARA,10-14 ani, Masculin, Bihor, Anul 1993, Numar persoane,64
 32045 VIISOARA,10-14 ani, Masculin, Bihor, Anul 1994, Numar persoane,62
 32045 VIISOARA,10-14 ani, Masculin, Bihor, Anul 1995, Numar persoane,70
 32045 VIISOARA,10-14 ani, Masculin, Bihor, Anul 1996, Numar persoane,60
 32045 VIISOARA,10-14 ani, Masculin, Bihor, Anul 1997, Numar persoane,54
 32045 VIISOARA,10-14 ani, Masculin, Bihor, Anul 1998, Numar persoane,49
 32045 VIISOARA,10-14 ani, Masculin, Bihor, Anul 1999, Numar persoane,54
 32045 VIISOARA,10-14 ani, Feminin, Bihor, Anul 1992, Numar persoane,59
 32045 VIISOARA,10-14 ani, Feminin, Bihor, Anul 1993, Numar persoane,58
 32045 VIISOARA,10-14 ani, Feminin, Bihor, Anul 1994, Numar persoane,60
 32045 VIISOARA,10-14 ani, Feminin, Bihor, Anul 1995, Numar persoane,63
 32045 VIISOARA,10-14 ani, Feminin, Bihor, Anul 1996, Numar persoane,57
 32045 VIISOARA,10-14 ani, Feminin, Bihor, Anul 1997, Numar persoane,50
 32045 VIISOARA,10-14 ani, Feminin, Bihor, Anul 1998, Numar persoane,45
 32045 VIISOARA,10-14 ani, Feminin, Bihor, Anul 1999, Numar persoane,39
 32045 VIISOARA,15-19 ani, Masculin, Bihor, Anul 1992, Numar persoane,59
 32045 VIISOARA,15-19 ani, Masculin, Bihor, Anul 1993, Numar persoane,57
 32045 VIISOARA,15-19 ani, Masculin, Bihor, Anul 1994, Numar persoane,53
 32045 VIISOARA,15-19 ani, Masculin, Bihor, Anul 1995, Numar persoane,53
 32045 VIISOARA,15-19 ani, Masculin, Bihor, Anul 1996, Numar persoane,60
 32045 VIISOARA,15-19 ani, Masculin, Bihor, Anul 1997, Numar persoane,65
 32045 VIISOARA,15-19 ani, Masculin, Bihor, Anul 1998, Numar persoane,66
 32045 VIISOARA,15-19 ani, Masculin, Bihor, Anul 1999, Numar persoane,63
 32045 VIISOARA,15-19 ani, Feminin, Bihor, Anul 1992, Numar persoane,66
 32045 VIISOARA,15-19 ani, Feminin, Bihor, Anul 1993, Numar persoane,63
 32045 VIISOARA,15-19 ani, Feminin, Bihor, Anul 1994, Numar persoane,58
 32045 VIISOARA,15-19 ani, Feminin, Bihor, Anul 1995, Numar persoane,52
 32045 VIISOARA,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,54
 32045 VIISOARA,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,57
 32045 VIISOARA,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,57
 32045 VIISOARA,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,58
 32045 VIISOARA,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,76
 32045 VIISOARA,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,72
 32045 VIISOARA,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,67
 32045 VIISOARA,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,60
 32045 VIISOARA,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,62
 32045 VIISOARA,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,58
 32045 VIISOARA,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,56
 32045 VIISOARA,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,56
 32045 VIISOARA,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,52
 32045 VIISOARA,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,58
 32045 VIISOARA,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,63
 32045 VIISOARA,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,63
 32045 VIISOARA,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,59
 32045 VIISOARA,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,53
 32045 VIISOARA,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,50
 32045 VIISOARA,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,50
 32045 VIISOARA,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,60
 32045 VIISOARA,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,60
 32045 VIISOARA,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,64
 32045 VIISOARA,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,71
 32045 VIISOARA,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,65
 32045 VIISOARA,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,68
 32045 VIISOARA,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,67
 32045 VIISOARA,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,69
 32045 VIISOARA,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,34
 32045 VIISOARA,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,34
 32045 VIISOARA,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,34
 32045 VIISOARA,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,36
 32045 VIISOARA,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,44
 32045 VIISOARA,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,52
 32045 VIISOARA,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,57
 32045 VIISOARA,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,60
 32045 VIISOARA,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,44
 32045 VIISOARA,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,43
 32045 VIISOARA,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,45
 32045 VIISOARA,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,50
 32045 VIISOARA,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,58
 32045 VIISOARA,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,55
 32045 VIISOARA,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,57
 32045 VIISOARA,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,57
 32045 VIISOARA,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,38
 32045 VIISOARA,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,39
 32045 VIISOARA,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,34
 32045 VIISOARA,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,35
 32045 VIISOARA,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,33
 32045 VIISOARA,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,29
 32045 VIISOARA,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,28
 32045 VIISOARA,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,30
 32045 VIISOARA,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,47
 32045 VIISOARA,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,50
 32045 VIISOARA,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,54
 32045 VIISOARA,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,53
 32045 VIISOARA,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,48
 32045 VIISOARA,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,43
 32045 VIISOARA,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,42
 32045 VIISOARA,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,42
 32045 VIISOARA,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,31
 32045 VIISOARA,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,31
 32045 VIISOARA,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,35
 32045 VIISOARA,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,38
 32045 VIISOARA,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,36
 32045 VIISOARA,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,34
 32045 VIISOARA,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,35
 32045 VIISOARA,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,29
 32045 VIISOARA,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,40
 32045 VIISOARA,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,40
 32045 VIISOARA,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,41
 32045 VIISOARA,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,34
 32045 VIISOARA,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,41
 32045 VIISOARA,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,45
 32045 VIISOARA,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,49
 32045 VIISOARA,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,53
 32045 VIISOARA,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,37
 32045 VIISOARA,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,35
 32045 VIISOARA,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,41
 32045 VIISOARA,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,29
 32045 VIISOARA,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,30
 32045 VIISOARA,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,29
 32045 VIISOARA,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,32
 32045 VIISOARA,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,34
 32045 VIISOARA,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,40
 32045 VIISOARA,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,36
 32045 VIISOARA,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,35
 32045 VIISOARA,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,39
 32045 VIISOARA,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,35
 32045 VIISOARA,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,33
 32045 VIISOARA,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,36
 32045 VIISOARA,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,38
 32045 VIISOARA,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,37
 32045 VIISOARA,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,33
 32045 VIISOARA,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,33
 32045 VIISOARA,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,39
 32045 VIISOARA,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,43
 32045 VIISOARA,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,39
 32045 VIISOARA,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,36
 32045 VIISOARA,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,44
 32045 VIISOARA,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,40
 32045 VIISOARA,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,43
 32045 VIISOARA,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,34
 32045 VIISOARA,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,29
