 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,99
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,97
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,112
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,102
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,116
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,107
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,118
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,116
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,117
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,119
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,143
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,132
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,111
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,102
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,94
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,82
 180028 PORUMBESTI,30-34 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,122
 180028 PORUMBESTI,30-34 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,123
 180028 PORUMBESTI,30-34 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,122
 180028 PORUMBESTI,30-34 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,123
 180028 PORUMBESTI,30-34 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,115
 180028 PORUMBESTI,30-34 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,114
 180028 PORUMBESTI,30-34 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,108
 180028 PORUMBESTI,30-34 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,113
 180028 PORUMBESTI,30-34 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,129
