 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29813 LAZARENI,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,101
 29813 LAZARENI,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,92
 29813 LAZARENI,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,96
 29813 LAZARENI,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,168
 29813 LAZARENI,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,154
 29813 LAZARENI,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,142
 29813 LAZARENI,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,134
 29813 LAZARENI,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,139
 29813 LAZARENI,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,137
 29813 LAZARENI,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,133
 29813 LAZARENI,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,127
 29813 LAZARENI,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,122
 29813 LAZARENI,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,131
 29813 LAZARENI,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,120
 29813 LAZARENI,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,109
 29813 LAZARENI,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,109
 29813 LAZARENI,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,107
 29813 LAZARENI,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,102
 29813 LAZARENI,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,108
 29813 LAZARENI,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,94
 29813 LAZARENI,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,99
 29813 LAZARENI,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,118
 29813 LAZARENI,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,128
 29813 LAZARENI,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,135
 29813 LAZARENI,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,141
 29813 LAZARENI,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,135
 29813 LAZARENI,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,126
 29813 LAZARENI,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,52
 29813 LAZARENI,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,61
 29813 LAZARENI,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,58
 29813 LAZARENI,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,78
 29813 LAZARENI,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,87
 29813 LAZARENI,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,96
 29813 LAZARENI,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,112
 29813 LAZARENI,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,104
 29813 LAZARENI,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,85
 29813 LAZARENI,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,83
 29813 LAZARENI,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,74
 29813 LAZARENI,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,76
 29813 LAZARENI,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,70
 29813 LAZARENI,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,79
 29813 LAZARENI,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,81
 29813 LAZARENI,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,104
 29813 LAZARENI,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,57
 29813 LAZARENI,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,51
 29813 LAZARENI,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,46
 29813 LAZARENI,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,46
 29813 LAZARENI,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,50
 29813 LAZARENI,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,51
 29813 LAZARENI,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,53
 29813 LAZARENI,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,63
 29813 LAZARENI,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,71
 29813 LAZARENI,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,77
 29813 LAZARENI,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,80
 29813 LAZARENI,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,82
 29813 LAZARENI,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,83
 29813 LAZARENI,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,78
 29813 LAZARENI,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,79
 29813 LAZARENI,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,70
 29813 LAZARENI,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,59
 29813 LAZARENI,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,56
 29813 LAZARENI,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,58
 29813 LAZARENI,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,54
 29813 LAZARENI,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,52
 29813 LAZARENI,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,56
 29813 LAZARENI,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,50
 29813 LAZARENI,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,46
 29813 LAZARENI,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,67
 29813 LAZARENI,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,61
 29813 LAZARENI,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,55
 29813 LAZARENI,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,52
 29813 LAZARENI,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,60
 29813 LAZARENI,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,63
 29813 LAZARENI,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,68
 29813 LAZARENI,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,75
 29813 LAZARENI,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,64
 29813 LAZARENI,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,65
 29813 LAZARENI,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,61
 29813 LAZARENI,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,61
 29813 LAZARENI,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,56
 29813 LAZARENI,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,56
 29813 LAZARENI,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,53
 29813 LAZARENI,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,55
 29813 LAZARENI,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,66
 29813 LAZARENI,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,66
