 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,108
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,92
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,85
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,72
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,68
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,71
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,71
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,91
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,106
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,107
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,101
 138734 SANTAU,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,104
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,135
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,128
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,115
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,107
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,109
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,102
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,94
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,101
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,103
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,99
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,100
 138734 SANTAU,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,103
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,123
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,128
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,125
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,118
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,112
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,103
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,86
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,85
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,71
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,66
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,72
 138734 SANTAU,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,74
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,166
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,169
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,158
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,153
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,135
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,122
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,117
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,113
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,107
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,109
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,100
 138734 SANTAU,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,93
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,138
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,141
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,124
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,129
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,120
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,112
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,122
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,115
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,108
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,109
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,102
 138734 SANTAU,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,82
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,85
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,89
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,114
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,125
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,138
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,153
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,160
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,144
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,146
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,130
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,118
 138734 SANTAU,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,119
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,56
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,61
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,87
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,94
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,116
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,122
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,127
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,111
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,119
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,106
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,101
 138734 SANTAU,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,107
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,105
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,93
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,81
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,77
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,86
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,83
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,92
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,114
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,120
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,137
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,149
 138734 SANTAU,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,155
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,50
