 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159339 VOITEG,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,113
 159339 VOITEG,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,112
 159339 VOITEG,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,104
 159339 VOITEG,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,103
 159339 VOITEG,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,104
 159339 VOITEG,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,108
 159339 VOITEG,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,54
 159339 VOITEG,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,75
 159339 VOITEG,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,85
 159339 VOITEG,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,101
 159339 VOITEG,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,111
 159339 VOITEG,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,132
 159339 VOITEG,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,125
 159339 VOITEG,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,55
 159339 VOITEG,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,63
 159339 VOITEG,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,68
 159339 VOITEG,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,88
 159339 VOITEG,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,100
 159339 VOITEG,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,113
 159339 VOITEG,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,113
 159339 VOITEG,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,69
 159339 VOITEG,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,54
 159339 VOITEG,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,53
 159339 VOITEG,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,56
 159339 VOITEG,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,54
 159339 VOITEG,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,51
 159339 VOITEG,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,72
 159339 VOITEG,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,60
 159339 VOITEG,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,50
 159339 VOITEG,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,54
 159339 VOITEG,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,50
 159339 VOITEG,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,52
 159339 VOITEG,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,52
 159339 VOITEG,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,60
 159339 VOITEG,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,65
 159339 VOITEG,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,65
 159339 VOITEG,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,68
 159339 VOITEG,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,73
 159339 VOITEG,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,66
 159339 VOITEG,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,69
 159339 VOITEG,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,57
 159339 VOITEG,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,56
 159339 VOITEG,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,58
 159339 VOITEG,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,61
 159339 VOITEG,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,60
 159339 VOITEG,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,55
 159339 VOITEG,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,52
 159339 VOITEG,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,48
 159339 VOITEG,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,78
 159339 VOITEG,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,77
 159339 VOITEG,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,66
 159339 VOITEG,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,62
 159339 VOITEG,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,64
 159339 VOITEG,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,62
