 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,214
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,220
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,205
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,196
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,191
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,184
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,173
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,169
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,180
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,157
 116288 CRACIUNESTI,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,143
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,129
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,140
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,160
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,190
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,202
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,223
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,231
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,225
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,210
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,216
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,199
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,191
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,186
 116288 CRACIUNESTI,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,182
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,114
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,111
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,118
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,110
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,117
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,125
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,134
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,151
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,179
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,197
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,219
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,223
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,221
 116288 CRACIUNESTI,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,206
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,149
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,144
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,134
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,134
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,121
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,104
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,102
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,113
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,110
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,111
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,120
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,131
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,148
 116288 CRACIUNESTI,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,176
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,139
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,139
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,149
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,136
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,142
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,140
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,135
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,127
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,126
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,114
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,100
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,100
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,111
 116288 CRACIUNESTI,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,100
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,113
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,109
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,97
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,107
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,113
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,126
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,126
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,135
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,127
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,135
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,135
