 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159437 PARTA,80-84 ani, Feminin, Timis, Anul 2005, Numar persoane,29
 159437 PARTA,80-84 ani, Feminin, Timis, Anul 2006, Numar persoane,34
 159437 PARTA,85 ani si peste, Masculin, Timis, Anul 2005, Numar persoane,9
 159437 PARTA,85 ani si peste, Masculin, Timis, Anul 2006, Numar persoane,10
 159437 PARTA,85 ani si peste, Feminin, Timis, Anul 2005, Numar persoane,12
 159437 PARTA,85 ani si peste, Feminin, Timis, Anul 2006, Numar persoane,13
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2007, Numar persoane,51
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2008, Numar persoane,42
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2009, Numar persoane,38
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2010, Numar persoane,48
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2011, Numar persoane,51
 159437 PARTA,0- 4 ani, Masculin, Timis, Anul 2012, Numar persoane,56
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2007, Numar persoane,53
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2008, Numar persoane,56
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2009, Numar persoane,53
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2010, Numar persoane,58
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2011, Numar persoane,58
 159437 PARTA,0- 4 ani, Feminin, Timis, Anul 2012, Numar persoane,63
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2007, Numar persoane,58
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2008, Numar persoane,65
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2009, Numar persoane,63
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2010, Numar persoane,63
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2011, Numar persoane,52
 159437 PARTA,5- 9 ani, Masculin, Timis, Anul 2012, Numar persoane,50
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2007, Numar persoane,59
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2008, Numar persoane,62
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2009, Numar persoane,65
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2010, Numar persoane,57
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2011, Numar persoane,60
 159437 PARTA,5- 9 ani, Feminin, Timis, Anul 2012, Numar persoane,57
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2007, Numar persoane,49
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2008, Numar persoane,49
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2009, Numar persoane,50
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2010, Numar persoane,46
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2011, Numar persoane,55
 159437 PARTA,10-14 ani, Masculin, Timis, Anul 2012, Numar persoane,64
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2007, Numar persoane,46
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2008, Numar persoane,43
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2009, Numar persoane,52
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2010, Numar persoane,63
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2011, Numar persoane,66
 159437 PARTA,10-14 ani, Feminin, Timis, Anul 2012, Numar persoane,67
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2007, Numar persoane,75
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2008, Numar persoane,81
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2009, Numar persoane,84
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2010, Numar persoane,82
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2011, Numar persoane,81
 159437 PARTA,15-19 ani, Masculin, Timis, Anul 2012, Numar persoane,73
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2007, Numar persoane,55
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2008, Numar persoane,61
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2009, Numar persoane,59
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2010, Numar persoane,56
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2011, Numar persoane,56
