 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,40
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,47
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,46
 155546 BALINT,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,55
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,53
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,52
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,61
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,61
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,68
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,64
 155546 BALINT,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,63
 155546 BALINT,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,44
 155546 BALINT,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,52
 155546 BALINT,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,55
 155546 BALINT,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,63
 155546 BALINT,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,58
 155546 BALINT,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,60
 155546 BALINT,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,52
 155546 BALINT,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,56
 155546 BALINT,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,54
 155546 BALINT,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,51
 155546 BALINT,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,56
 155546 BALINT,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,55
 155546 BALINT,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,51
 155546 BALINT,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,54
 155546 BALINT,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,37
 155546 BALINT,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,37
 155546 BALINT,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,39
 155546 BALINT,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,39
 155546 BALINT,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,40
 155546 BALINT,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,41
 155546 BALINT,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,47
 155546 BALINT,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,38
 155546 BALINT,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,51
 155546 BALINT,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,56
 155546 BALINT,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,49
 155546 BALINT,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,52
 155546 BALINT,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,54
 155546 BALINT,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,53
 155546 BALINT,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,47
 155546 BALINT,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,45
 155546 BALINT,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,47
 155546 BALINT,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,41
 155546 BALINT,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,38
 155546 BALINT,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,38
 155546 BALINT,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,37
 155546 BALINT,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,55
 155546 BALINT,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,50
 155546 BALINT,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,48
 155546 BALINT,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,49
 155546 BALINT,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,39
 155546 BALINT,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,34
 155546 BALINT,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,45
 155546 BALINT,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,46
 155546 BALINT,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,49
 155546 BALINT,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,51
 155546 BALINT,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,51
 155546 BALINT,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,46
 155546 BALINT,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,48
 155546 BALINT,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,46
 155546 BALINT,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,32
 155546 BALINT,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,38
 155546 BALINT,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,35
 155546 BALINT,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,36
 155546 BALINT,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,44
 155546 BALINT,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,54
 155546 BALINT,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,46
 155546 BALINT,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,36
 155546 BALINT,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,40
 155546 BALINT,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,36
 155546 BALINT,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,43
 155546 BALINT,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,48
 155546 BALINT,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,44
 155546 BALINT,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,49
 155546 BALINT,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,67
 155546 BALINT,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,55
 155546 BALINT,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,50
 155546 BALINT,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,47
 155546 BALINT,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,44
 155546 BALINT,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,36
 155546 BALINT,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,42
 155546 BALINT,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,79
 155546 BALINT,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,67
 155546 BALINT,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,59
 155546 BALINT,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,45
 155546 BALINT,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,52
 155546 BALINT,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,42
 155546 BALINT,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,41
 155546 BALINT,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,67
 155546 BALINT,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,68
 155546 BALINT,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,59
 155546 BALINT,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,53
 155546 BALINT,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,57
 155546 BALINT,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,60
 155546 BALINT,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,49
 155546 BALINT,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,82
 155546 BALINT,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,86
 155546 BALINT,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,87
 155546 BALINT,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,90
 155546 BALINT,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,73
 155546 BALINT,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,74
 155546 BALINT,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,66
 155546 BALINT,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,80
 155546 BALINT,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,88
 155546 BALINT,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,91
 155546 BALINT,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,88
 155546 BALINT,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,75
 155546 BALINT,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,63
 155546 BALINT,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,57
 155546 BALINT,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,88
 155546 BALINT,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,83
 155546 BALINT,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,87
 155546 BALINT,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,81
 155546 BALINT,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,80
 155546 BALINT,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,81
 155546 BALINT,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,80
 155546 BALINT,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,84
 155546 BALINT,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,78
 155546 BALINT,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,71
 155546 BALINT,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,68
 155546 BALINT,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,66
 155546 BALINT,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,70
 155546 BALINT,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,72
 155546 BALINT,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,109
 155546 BALINT,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,103
 155546 BALINT,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,92
 155546 BALINT,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,89
 155546 BALINT,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,79
 155546 BALINT,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,75
 155546 BALINT,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,75
