 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116493 DANES,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,226
 116493 DANES,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,226
 116493 DANES,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,144
 116493 DANES,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,154
 116493 DANES,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,199
 116493 DANES,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,205
 116493 DANES,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,228
 116493 DANES,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,261
 116493 DANES,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,263
 116493 DANES,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,244
 116493 DANES,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,251
 116493 DANES,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,250
 116493 DANES,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,245
 116493 DANES,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,248
 116493 DANES,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,234
 116493 DANES,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,243
 116493 DANES,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,168
 116493 DANES,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,169
 116493 DANES,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,156
 116493 DANES,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,143
 116493 DANES,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,131
 116493 DANES,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,129
 116493 DANES,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,149
 116493 DANES,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,189
 116493 DANES,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,199
 116493 DANES,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,224
 116493 DANES,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,255
 116493 DANES,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,257
 116493 DANES,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,245
 116493 DANES,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,260
 116493 DANES,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,169
 116493 DANES,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,158
 116493 DANES,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,173
 116493 DANES,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,174
 116493 DANES,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,169
 116493 DANES,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,160
 116493 DANES,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,153
 116493 DANES,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,151
 116493 DANES,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,147
 116493 DANES,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,138
 116493 DANES,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,136
 116493 DANES,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,153
 116493 DANES,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,186
 116493 DANES,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,200
 116493 DANES,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,174
 116493 DANES,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,173
 116493 DANES,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,146
 116493 DANES,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,142
 116493 DANES,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,149
 116493 DANES,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,169
 116493 DANES,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,165
 116493 DANES,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,179
 116493 DANES,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,179
 116493 DANES,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,172
 116493 DANES,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,152
 116493 DANES,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,152
 116493 DANES,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,147
 116493 DANES,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,145
 116493 DANES,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,145
 116493 DANES,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,127
 116493 DANES,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,108
 116493 DANES,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,125
 116493 DANES,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,129
 116493 DANES,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,134
 116493 DANES,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,146
 116493 DANES,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,144
 116493 DANES,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,142
 116493 DANES,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,150
 116493 DANES,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,167
 116493 DANES,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,165
 116493 DANES,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,179
 116493 DANES,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,177
 116493 DANES,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,125
 116493 DANES,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,140
 116493 DANES,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,134
 116493 DANES,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,119
 116493 DANES,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,112
 116493 DANES,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,109
 116493 DANES,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,97
 116493 DANES,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,107
 116493 DANES,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,117
 116493 DANES,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,122
 116493 DANES,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,122
 116493 DANES,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,134
 116493 DANES,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,134
 116493 DANES,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,134
 116493 DANES,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,135
 116493 DANES,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,124
 116493 DANES,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,119
 116493 DANES,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,123
 116493 DANES,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,125
 116493 DANES,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,118
 116493 DANES,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,123
 116493 DANES,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,122
 116493 DANES,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,111
 116493 DANES,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,106
 116493 DANES,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,104
 116493 DANES,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,89
 116493 DANES,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,97
 116493 DANES,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,111
 116493 DANES,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,127
 116493 DANES,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,123
 116493 DANES,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,120
 116493 DANES,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,113
 116493 DANES,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,112
 116493 DANES,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,111
 116493 DANES,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,108
 116493 DANES,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,107
 116493 DANES,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,110
 116493 DANES,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,109
 116493 DANES,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,102
 116493 DANES,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,108
 116493 DANES,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,112
 116493 DANES,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,105
 116493 DANES,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,88
 116493 DANES,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,84
 116493 DANES,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,83
 116493 DANES,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,97
 116493 DANES,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,94
 116493 DANES,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,93
 116493 DANES,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,98
 116493 DANES,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,96
 116493 DANES,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,92
 116493 DANES,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,91
 116493 DANES,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,96
 116493 DANES,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,97
 116493 DANES,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,88
 116493 DANES,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,88
 116493 DANES,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,54
 116493 DANES,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,59
 116493 DANES,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,72
 116493 DANES,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,69
 116493 DANES,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,63
 116493 DANES,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,69
 116493 DANES,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,67
 116493 DANES,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,65
 116493 DANES,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,65
 116493 DANES,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,61
 116493 DANES,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,67
 116493 DANES,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,72
 116493 DANES,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,75
 116493 DANES,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,71
 116493 DANES,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,48
 116493 DANES,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,41
 116493 DANES,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,32
 116493 DANES,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,25
