 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138663 SANISLAU,10-14 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,160
 138663 SANISLAU,10-14 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,157
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,180
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,182
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,179
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,175
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,159
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,154
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,158
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,161
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,178
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,188
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,192
 138663 SANISLAU,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,178
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,261
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,251
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,248
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,241
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,229
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,216
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,195
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,192
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,177
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,176
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,188
 138663 SANISLAU,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,183
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,252
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,236
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,217
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,202
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,191
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,181
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,186
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,183
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,177
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,167
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,161
 138663 SANISLAU,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,170
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,287
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,279
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,276
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,267
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,258
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,250
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,245
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,246
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,239
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,224
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,214
 138663 SANISLAU,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,205
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,206
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,205
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,220
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,233
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,236
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,234
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,219
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,198
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,189
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,185
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,182
 138663 SANISLAU,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,186
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,170
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,193
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,210
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,223
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,248
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,250
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,241
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,244
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,248
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,241
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,241
 138663 SANISLAU,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,242
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,127
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,132
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,148
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,154
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,169
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,188
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,193
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,208
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,223
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,221
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,221
 138663 SANISLAU,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,218
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,182
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,182
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,164
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,168
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,148
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,153
