 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,371
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,346
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,331
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,318
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,296
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,294
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,297
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,312
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,328
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,332
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,340
 137764 HALMEU,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,331
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,385
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,379
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,373
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,361
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,350
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,340
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,349
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,353
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,332
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,338
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,343
 137764 HALMEU,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,326
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,342
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,365
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,387
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,382
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,389
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,370
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,348
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,326
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,319
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,300
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,296
 137764 HALMEU,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,293
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,457
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,427
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,406
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,415
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,401
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,389
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,382
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,374
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,362
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,351
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,337
 137764 HALMEU,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,348
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,321
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,315
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,310
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,303
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,318
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,336
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,361
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,373
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,372
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,377
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,364
 137764 HALMEU,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,349
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,311
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,340
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,365
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,367
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,402
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,433
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,416
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,407
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,411
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,402
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,386
 137764 HALMEU,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,378
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,228
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,224
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,245
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,267
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,287
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,312
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,316
