 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41701 RACOS,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,130
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,118
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,123
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,129
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,123
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,124
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,128
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,130
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,139
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,158
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,166
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,165
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,155
 41701 RACOS,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,147
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,126
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,139
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,146
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,139
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,138
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,139
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,135
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,135
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,132
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,135
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,128
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,146
 41701 RACOS,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,141
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,122
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,125
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,112
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,115
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,108
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,118
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,117
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,128
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,117
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,123
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,124
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,127
 41701 RACOS,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,144
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,129
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,120
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,115
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,120
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,115
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,122
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,135
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,144
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,134
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,133
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,138
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,137
 41701 RACOS,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,140
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,123
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,125
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,122
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,124
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,125
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,117
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,127
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,110
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,108
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,102
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,112
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,114
 41701 RACOS,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,119
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,92
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,89
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,99
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,109
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,121
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,119
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,114
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,111
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,120
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,117
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,120
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,136
 41701 RACOS,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,138
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,84
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,86
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,104
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,110
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,114
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,117
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,125
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,125
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,125
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,124
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,122
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,124
 41701 RACOS,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,113
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,92
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,87
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,82
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,80
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,79
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,88
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,84
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,92
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,106
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,115
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,117
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,114
 41701 RACOS,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,115
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,83
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,80
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,78
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,75
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,74
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,79
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,79
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,93
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,100
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,105
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,109
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,115
 41701 RACOS,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,117
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,106
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,109
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,109
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,110
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,102
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,87
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,86
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,83
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,82
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,85
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,90
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,83
 41701 RACOS,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,93
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,90
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,91
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,93
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,95
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,92
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,80
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,79
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,77
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,75
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,72
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,77
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,75
 41701 RACOS,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,85
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,76
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,83
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,83
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,78
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,86
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,101
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,106
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,110
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,110
