 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158449 SACOSU TURCESC,20-24 ani, Masculin, Timis, Anul 1993, Numar persoane,113
 158449 SACOSU TURCESC,20-24 ani, Masculin, Timis, Anul 1994, Numar persoane,95
 158449 SACOSU TURCESC,20-24 ani, Masculin, Timis, Anul 1995, Numar persoane,86
 158449 SACOSU TURCESC,20-24 ani, Masculin, Timis, Anul 1996, Numar persoane,92
 158449 SACOSU TURCESC,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,89
 158449 SACOSU TURCESC,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,96
 158449 SACOSU TURCESC,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,112
 158449 SACOSU TURCESC,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,109
 158449 SACOSU TURCESC,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,100
 158449 SACOSU TURCESC,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,89
 158449 SACOSU TURCESC,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,77
 158449 SACOSU TURCESC,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,73
 158449 SACOSU TURCESC,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,60
 158449 SACOSU TURCESC,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,77
 158449 SACOSU TURCESC,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,80
 158449 SACOSU TURCESC,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,92
 158449 SACOSU TURCESC,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,98
 158449 SACOSU TURCESC,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,96
 158449 SACOSU TURCESC,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,95
 158449 SACOSU TURCESC,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,90
 158449 SACOSU TURCESC,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,55
 158449 SACOSU TURCESC,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,63
 158449 SACOSU TURCESC,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,65
 158449 SACOSU TURCESC,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,69
 158449 SACOSU TURCESC,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,79
 158449 SACOSU TURCESC,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,82
 158449 SACOSU TURCESC,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,89
 158449 SACOSU TURCESC,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,85
 158449 SACOSU TURCESC,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,83
 158449 SACOSU TURCESC,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,82
 158449 SACOSU TURCESC,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,73
 158449 SACOSU TURCESC,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,61
 158449 SACOSU TURCESC,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,67
 158449 SACOSU TURCESC,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,75
 158449 SACOSU TURCESC,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,68
 158449 SACOSU TURCESC,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,69
 158449 SACOSU TURCESC,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,67
 158449 SACOSU TURCESC,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,62
