 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41088 HARMAN,10-14 ani, Masculin, Brasov, Anul 2002, Numar persoane,159
 41088 HARMAN,10-14 ani, Masculin, Brasov, Anul 2003, Numar persoane,163
 41088 HARMAN,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,142
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,146
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,140
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,131
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,135
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,149
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,151
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,160
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,170
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,169
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,156
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,163
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,155
 41088 HARMAN,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,146
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,180
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,177
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,159
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,143
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,139
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,147
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,138
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,137
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,139
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,136
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,138
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,149
 41088 HARMAN,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,180
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,174
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,181
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,171
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,156
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,148
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,151
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,141
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,137
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,151
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,158
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,155
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,164
 41088 HARMAN,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,177
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,209
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,202
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,199
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,195
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,196
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,177
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,177
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,158
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,156
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,159
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,166
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,153
 41088 HARMAN,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,155
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,187
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,176
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,178
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,173
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,192
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,178
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,182
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,171
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,164
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,164
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,176
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,164
 41088 HARMAN,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,161
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,115
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,120
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,142
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,161
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,187
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,218
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,212
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,208
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,208
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,208
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,189
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,185
 41088 HARMAN,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,181
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,103
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,115
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,148
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,158
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,163
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,191
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,187
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,179
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,173
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,186
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,182
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,189
 41088 HARMAN,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,197
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,132
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,135
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,127
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,123
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,123
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,125
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,128
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,142
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,165
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,182
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,215
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,218
 41088 HARMAN,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,225
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,83
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,93
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,81
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,81
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,110
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,118
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,128
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,163
