 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119242 ORAS SARMASU,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,261
 119242 ORAS SARMASU,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,224
 119242 ORAS SARMASU,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,210
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,226
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,275
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,329
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,345
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,375
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,404
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,379
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,351
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,354
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,348
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,333
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,331
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,333
 119242 ORAS SARMASU,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,316
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,226
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,227
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,206
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,197
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,192
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,199
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,255
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,313
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,320
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,357
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,385
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,358
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,343
 119242 ORAS SARMASU,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,350
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,230
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,206
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,213
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,225
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,217
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,204
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,214
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,192
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,194
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,194
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,212
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,258
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,321
 119242 ORAS SARMASU,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,334
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,190
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,210
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,207
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,210
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,210
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,220
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,200
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,208
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,221
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,219
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,211
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,219
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,204
 119242 ORAS SARMASU,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,198
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,231
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,220
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,221
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,204
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,200
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,184
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,204
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,204
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,210
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,209
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,212
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,198
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,205
 119242 ORAS SARMASU,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,220
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,232
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,215
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,204
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,217
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,208
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,212
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,214
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,214
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,203
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,200
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,193
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,205
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,207
 119242 ORAS SARMASU,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,208
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,249
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,245
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,239
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,222
