 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27971 BUNTESTI,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,189
 27971 BUNTESTI,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,184
 27971 BUNTESTI,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,183
 27971 BUNTESTI,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,169
 27971 BUNTESTI,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,193
 27971 BUNTESTI,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,174
 27971 BUNTESTI,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,193
 27971 BUNTESTI,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,215
 27971 BUNTESTI,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,216
 27971 BUNTESTI,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,208
 27971 BUNTESTI,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,217
 27971 BUNTESTI,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,205
 27971 BUNTESTI,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,226
 27971 BUNTESTI,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,213
 27971 BUNTESTI,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,190
 27971 BUNTESTI,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,176
 27971 BUNTESTI,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,169
 27971 BUNTESTI,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,171
 27971 BUNTESTI,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,177
 27971 BUNTESTI,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,200
 27971 BUNTESTI,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,177
 27971 BUNTESTI,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,190
 27971 BUNTESTI,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,198
 27971 BUNTESTI,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,175
 27971 BUNTESTI,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,181
 27971 BUNTESTI,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,176
 27971 BUNTESTI,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,161
 27971 BUNTESTI,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,181
 27971 BUNTESTI,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,153
 27971 BUNTESTI,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,164
 27971 BUNTESTI,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,175
 27971 BUNTESTI,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,194
 27971 BUNTESTI,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,198
 27971 BUNTESTI,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,196
 27971 BUNTESTI,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,184
 27971 BUNTESTI,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,165
