 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 1992, Numar persoane,1562
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 1993, Numar persoane,1533
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 1994, Numar persoane,1445
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 1995, Numar persoane,1402
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 1996, Numar persoane,1335
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 1997, Numar persoane,1300
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 1998, Numar persoane,1265
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 1999, Numar persoane,1313
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 2000, Numar persoane,1288
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 2001, Numar persoane,1273
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 2002, Numar persoane,1222
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 2003, Numar persoane,1118
 40438 MUNICIPIUL SACELE,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,1007
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,1505
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,1468
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,1379
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,1323
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,1283
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,1298
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,1337
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,1333
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,1356
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,1267
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,1174
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,1031
 40438 MUNICIPIUL SACELE,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,950
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,1374
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,1447
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,1495
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,1535
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,1551
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,1549
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,1525
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,1445
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,1412
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,1351
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,1315
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,1274
 40438 MUNICIPIUL SACELE,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,1305
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,1226
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,1287
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,1383
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,1437
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,1499
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,1487
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,1464
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,1372
