 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136553 CAPLENI,10-14 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,170
 136553 CAPLENI,10-14 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,128
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,187
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,187
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,174
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,170
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,164
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,159
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,146
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,149
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,159
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,153
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,147
 136553 CAPLENI,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,114
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,213
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,212
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,216
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,214
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,208
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,197
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,199
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,199
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,190
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,180
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,180
 136553 CAPLENI,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,119
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,201
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,204
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,211
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,191
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,195
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,192
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,191
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,174
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,169
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,163
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,162
 136553 CAPLENI,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,114
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,187
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,196
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,195
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,203
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,202
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,212
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,208
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,211
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,207
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,202
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,197
 136553 CAPLENI,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,143
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,210
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,210
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,187
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,205
