 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 32201 TOBOLIU,75-79 ani, Feminin, Bihor, Anul 2011, Numar persoane,56
 32201 TOBOLIU,75-79 ani, Feminin, Bihor, Anul 2012, Numar persoane,64
 32201 TOBOLIU,80-84 ani, Masculin, Bihor, Anul 2009, Numar persoane,11
 32201 TOBOLIU,80-84 ani, Masculin, Bihor, Anul 2010, Numar persoane,9
 32201 TOBOLIU,80-84 ani, Masculin, Bihor, Anul 2011, Numar persoane,15
 32201 TOBOLIU,80-84 ani, Masculin, Bihor, Anul 2012, Numar persoane,16
 32201 TOBOLIU,80-84 ani, Feminin, Bihor, Anul 2009, Numar persoane,20
 32201 TOBOLIU,80-84 ani, Feminin, Bihor, Anul 2010, Numar persoane,25
 32201 TOBOLIU,80-84 ani, Feminin, Bihor, Anul 2011, Numar persoane,27
 32201 TOBOLIU,80-84 ani, Feminin, Bihor, Anul 2012, Numar persoane,33
 32201 TOBOLIU,85 ani si peste, Masculin, Bihor, Anul 2009, Numar persoane,3
 32201 TOBOLIU,85 ani si peste, Masculin, Bihor, Anul 2010, Numar persoane,6
 32201 TOBOLIU,85 ani si peste, Masculin, Bihor, Anul 2011, Numar persoane,7
 32201 TOBOLIU,85 ani si peste, Masculin, Bihor, Anul 2012, Numar persoane,9
 32201 TOBOLIU,85 ani si peste, Feminin, Bihor, Anul 2009, Numar persoane,14
 32201 TOBOLIU,85 ani si peste, Feminin, Bihor, Anul 2010, Numar persoane,17
 32201 TOBOLIU,85 ani si peste, Feminin, Bihor, Anul 2011, Numar persoane,16
 32201 TOBOLIU,85 ani si peste, Feminin, Bihor, Anul 2012, Numar persoane,17
 32201 TOBOLIU,0- 4 ani, Masculin, Bihor, Anul 2013, Numar persoane,54
 32201 TOBOLIU,0- 4 ani, Masculin, Bihor, Anul 2014, Numar persoane,54
 32201 TOBOLIU,0- 4 ani, Masculin, Bihor, Anul 2015, Numar persoane,44
 32201 TOBOLIU,0- 4 ani, Masculin, Bihor, Anul 2016, Numar persoane,44
 32201 TOBOLIU,0- 4 ani, Masculin, Bihor, Anul 2017, Numar persoane,46
 32201 TOBOLIU,0- 4 ani, Feminin, Bihor, Anul 2013, Numar persoane,50
 32201 TOBOLIU,0- 4 ani, Feminin, Bihor, Anul 2014, Numar persoane,49
 32201 TOBOLIU,0- 4 ani, Feminin, Bihor, Anul 2015, Numar persoane,48
 32201 TOBOLIU,0- 4 ani, Feminin, Bihor, Anul 2016, Numar persoane,46
