 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,58
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,55
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,55
 157273 GIERA,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,49
 157273 GIERA,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,35
 157273 GIERA,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,43
 157273 GIERA,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,62
 157273 GIERA,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,66
 157273 GIERA,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,64
 157273 GIERA,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,68
 157273 GIERA,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,67
 157273 GIERA,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,35
 157273 GIERA,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,32
 157273 GIERA,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,34
 157273 GIERA,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,40
 157273 GIERA,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,47
 157273 GIERA,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,48
 157273 GIERA,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,57
 157273 GIERA,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,45
 157273 GIERA,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,45
 157273 GIERA,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,40
 157273 GIERA,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,44
 157273 GIERA,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,41
 157273 GIERA,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,35
 157273 GIERA,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,47
 157273 GIERA,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,24
 157273 GIERA,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,33
 157273 GIERA,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,36
 157273 GIERA,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,35
 157273 GIERA,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,37
 157273 GIERA,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,36
 157273 GIERA,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,35
 157273 GIERA,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,42
 157273 GIERA,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,41
 157273 GIERA,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,47
 157273 GIERA,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,46
 157273 GIERA,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,51
 157273 GIERA,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,44
 157273 GIERA,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,48
 157273 GIERA,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,34
 157273 GIERA,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,28
 157273 GIERA,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,29
 157273 GIERA,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,29
 157273 GIERA,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,25
 157273 GIERA,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,25
 157273 GIERA,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,34
 157273 GIERA,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,50
 157273 GIERA,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,48
 157273 GIERA,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,50
 157273 GIERA,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,51
 157273 GIERA,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,49
 157273 GIERA,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,48
 157273 GIERA,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,42
 157273 GIERA,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,41
 157273 GIERA,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,41
 157273 GIERA,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,35
 157273 GIERA,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,38
 157273 GIERA,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,39
 157273 GIERA,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,39
 157273 GIERA,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,36
 157273 GIERA,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,22
