 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119466 SINPAUL,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,160
 119466 SINPAUL,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,171
 119466 SINPAUL,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,155
 119466 SINPAUL,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,153
 119466 SINPAUL,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,144
 119466 SINPAUL,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,154
 119466 SINPAUL,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,135
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,102
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,113
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,123
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,129
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,139
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,152
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,166
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,153
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,157
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,168
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,164
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,162
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,168
 119466 SINPAUL,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,183
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,124
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,99
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,106
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,108
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,108
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,101
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,110
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,119
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,123
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,137
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,157
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,171
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,161
 119466 SINPAUL,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,168
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,116
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,129
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,130
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,126
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,108
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,113
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,96
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,109
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,112
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,114
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,111
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,120
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,134
 119466 SINPAUL,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,140
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,107
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,100
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,93
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,92
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,107
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,108
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,124
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,129
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,124
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,113
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,122
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,107
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,121
 119466 SINPAUL,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,128
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,67
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,74
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,88
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,85
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,99
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,98
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,94
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,90
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,90
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,109
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,109
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,127
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,139
 119466 SINPAUL,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,138
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,90
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,85
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,77
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,80
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,67
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,66
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,70
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,78
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,83
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,96
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,98
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,96
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,96
 119466 SINPAUL,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,105
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,135
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,131
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,110
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,100
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,89
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,81
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,76
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,70
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,74
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,67
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,68
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,73
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,82
 119466 SINPAUL,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,83
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,128
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,130
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,135
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,132
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,124
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,121
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,109
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,96
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,88
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,78
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,75
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,75
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,71
 119466 SINPAUL,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,81
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,104
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,98
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,106
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,93
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,103
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,100
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,110
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,108
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,106
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,102
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,105
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,91
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,81
 119466 SINPAUL,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,74
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,51
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,57
