 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137103 BIRSAU,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,107
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,143
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,136
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,131
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,120
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,117
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,124
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,119
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,115
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,107
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,97
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,88
 137103 BIRSAU,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,83
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,151
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,145
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,139
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,137
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,134
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,129
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,136
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,142
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,131
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,138
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,112
 137103 BIRSAU,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,99
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,112
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,115
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,111
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,125
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,128
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,120
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,106
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,102
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,101
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,98
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,102
 137103 BIRSAU,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,96
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,108
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,108
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,116
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,119
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,122
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,123
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,123
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,118
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,112
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,115
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,113
 137103 BIRSAU,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,126
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,75
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,81
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,91
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,86
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,81
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,90
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,97
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,97
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,102
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,107
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,103
 137103 BIRSAU,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,98
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,75
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,79
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,76
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,86
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,87
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,93
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,97
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,107
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,114
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,116
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,118
 137103 BIRSAU,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,113
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,67
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,59
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,68
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,69
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,67
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,74
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,78
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,88
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,86
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,83
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,88
 137103 BIRSAU,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,93
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,86
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,81
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,83
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,75
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,72
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,70
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,70
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,70
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,77
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,79
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,86
 137103 BIRSAU,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,90
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,95
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,85
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,68
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,70
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,74
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,61
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,57
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,66
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,68
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,67
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,72
 137103 BIRSAU,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,79
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,95
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,93
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,87
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,92
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,85
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,80
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,80
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,78
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,71
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,71
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,69
 137103 BIRSAU,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,70
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,90
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,96
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,100
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,95
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,90
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,95
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,86
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,70
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,69
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,73
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,60
 137103 BIRSAU,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,54
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,81
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,92
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,95
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,87
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,96
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,92
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,90
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,82
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,86
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,82
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,80
 137103 BIRSAU,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,77
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,87
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,90
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,94
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,93
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,95
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,89
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,95
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,99
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,95
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,90
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,93
 137103 BIRSAU,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,84
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,115
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,110
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,102
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,99
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,80
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,75
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,84
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,89
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,84
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,90
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,86
 137103 BIRSAU,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,87
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,94
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,84
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,80
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,88
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,78
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,83
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,87
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,90
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,88
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,90
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,86
 137103 BIRSAU,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,93
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,67
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,59
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,70
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,79
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,97
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,105
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,102
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,96
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,94
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,76
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,72
 137103 BIRSAU,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,79
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,81
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,88
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,86
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,77
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,93
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,93
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,84
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,82
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,87
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,77
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,78
 137103 BIRSAU,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,83
 137103 BIRSAU,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,79
 137103 BIRSAU,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,83
