 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28889 CRISTIORU DE JOS,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,81
 28889 CRISTIORU DE JOS,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,83
 28889 CRISTIORU DE JOS,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,74
 28889 CRISTIORU DE JOS,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,52
 28889 CRISTIORU DE JOS,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,48
 28889 CRISTIORU DE JOS,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,52
 28889 CRISTIORU DE JOS,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,59
 28889 CRISTIORU DE JOS,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,54
 28889 CRISTIORU DE JOS,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,58
 28889 CRISTIORU DE JOS,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,61
 28889 CRISTIORU DE JOS,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,61
 28889 CRISTIORU DE JOS,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,47
 28889 CRISTIORU DE JOS,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,56
 28889 CRISTIORU DE JOS,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,58
 28889 CRISTIORU DE JOS,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,65
 28889 CRISTIORU DE JOS,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,80
 28889 CRISTIORU DE JOS,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,79
 28889 CRISTIORU DE JOS,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,69
 28889 CRISTIORU DE JOS,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,70
 28889 CRISTIORU DE JOS,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,62
 28889 CRISTIORU DE JOS,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,62
 28889 CRISTIORU DE JOS,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,64
 28889 CRISTIORU DE JOS,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,56
 28889 CRISTIORU DE JOS,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,55
 28889 CRISTIORU DE JOS,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,53
 28889 CRISTIORU DE JOS,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,48
 28889 CRISTIORU DE JOS,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,51
 28889 CRISTIORU DE JOS,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,54
 28889 CRISTIORU DE JOS,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,42
 28889 CRISTIORU DE JOS,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,42
 28889 CRISTIORU DE JOS,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,42
 28889 CRISTIORU DE JOS,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,41
 28889 CRISTIORU DE JOS,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,45
 28889 CRISTIORU DE JOS,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,54
 28889 CRISTIORU DE JOS,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,60
 28889 CRISTIORU DE JOS,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,64
 28889 CRISTIORU DE JOS,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,61
 28889 CRISTIORU DE JOS,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,54
 28889 CRISTIORU DE JOS,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,58
 28889 CRISTIORU DE JOS,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,57
 28889 CRISTIORU DE JOS,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,60
 28889 CRISTIORU DE JOS,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,58
 28889 CRISTIORU DE JOS,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,60
 28889 CRISTIORU DE JOS,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,56
 28889 CRISTIORU DE JOS,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,63
 28889 CRISTIORU DE JOS,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,51
 28889 CRISTIORU DE JOS,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,50
 28889 CRISTIORU DE JOS,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,51
