 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159393 FIBIS,80-84 ani, Masculin, Timis, Anul 2006, Numar persoane,15
 159393 FIBIS,80-84 ani, Feminin, Timis, Anul 2005, Numar persoane,25
 159393 FIBIS,80-84 ani, Feminin, Timis, Anul 2006, Numar persoane,25
 159393 FIBIS,85 ani si peste, Masculin, Timis, Anul 2005, Numar persoane,9
 159393 FIBIS,85 ani si peste, Masculin, Timis, Anul 2006, Numar persoane,9
 159393 FIBIS,85 ani si peste, Feminin, Timis, Anul 2005, Numar persoane,10
 159393 FIBIS,85 ani si peste, Feminin, Timis, Anul 2006, Numar persoane,16
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2007, Numar persoane,38
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2008, Numar persoane,33
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2009, Numar persoane,37
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2010, Numar persoane,38
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2011, Numar persoane,34
 159393 FIBIS,0- 4 ani, Masculin, Timis, Anul 2012, Numar persoane,33
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2007, Numar persoane,35
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2008, Numar persoane,35
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2009, Numar persoane,39
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2010, Numar persoane,41
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2011, Numar persoane,41
 159393 FIBIS,0- 4 ani, Feminin, Timis, Anul 2012, Numar persoane,43
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2007, Numar persoane,39
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2008, Numar persoane,41
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2009, Numar persoane,40
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2010, Numar persoane,35
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2011, Numar persoane,36
 159393 FIBIS,5- 9 ani, Masculin, Timis, Anul 2012, Numar persoane,34
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2007, Numar persoane,32
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2008, Numar persoane,28
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2009, Numar persoane,28
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2010, Numar persoane,29
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2011, Numar persoane,30
 159393 FIBIS,5- 9 ani, Feminin, Timis, Anul 2012, Numar persoane,39
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2007, Numar persoane,31
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2008, Numar persoane,30
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2009, Numar persoane,35
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2010, Numar persoane,38
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2011, Numar persoane,43
 159393 FIBIS,10-14 ani, Masculin, Timis, Anul 2012, Numar persoane,39
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2007, Numar persoane,31
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2008, Numar persoane,32
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2009, Numar persoane,31
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2010, Numar persoane,33
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2011, Numar persoane,34
 159393 FIBIS,10-14 ani, Feminin, Timis, Anul 2012, Numar persoane,33
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2007, Numar persoane,49
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2008, Numar persoane,45
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2009, Numar persoane,43
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2010, Numar persoane,38
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2011, Numar persoane,39
 159393 FIBIS,15-19 ani, Masculin, Timis, Anul 2012, Numar persoane,39
 159393 FIBIS,15-19 ani, Feminin, Timis, Anul 2007, Numar persoane,63
 159393 FIBIS,15-19 ani, Feminin, Timis, Anul 2008, Numar persoane,60
 159393 FIBIS,15-19 ani, Feminin, Timis, Anul 2009, Numar persoane,54
 159393 FIBIS,15-19 ani, Feminin, Timis, Anul 2010, Numar persoane,44
 159393 FIBIS,15-19 ani, Feminin, Timis, Anul 2011, Numar persoane,42
 159393 FIBIS,15-19 ani, Feminin, Timis, Anul 2012, Numar persoane,34
 159393 FIBIS,20-24 ani, Masculin, Timis, Anul 2007, Numar persoane,49
 159393 FIBIS,20-24 ani, Masculin, Timis, Anul 2008, Numar persoane,59
 159393 FIBIS,20-24 ani, Masculin, Timis, Anul 2009, Numar persoane,56
 159393 FIBIS,20-24 ani, Masculin, Timis, Anul 2010, Numar persoane,58
 159393 FIBIS,20-24 ani, Masculin, Timis, Anul 2011, Numar persoane,53
 159393 FIBIS,20-24 ani, Masculin, Timis, Anul 2012, Numar persoane,53
 159393 FIBIS,20-24 ani, Feminin, Timis, Anul 2007, Numar persoane,52
 159393 FIBIS,20-24 ani, Feminin, Timis, Anul 2008, Numar persoane,53
 159393 FIBIS,20-24 ani, Feminin, Timis, Anul 2009, Numar persoane,59
 159393 FIBIS,20-24 ani, Feminin, Timis, Anul 2010, Numar persoane,62
 159393 FIBIS,20-24 ani, Feminin, Timis, Anul 2011, Numar persoane,59
 159393 FIBIS,20-24 ani, Feminin, Timis, Anul 2012, Numar persoane,66
 159393 FIBIS,25-29 ani, Masculin, Timis, Anul 2007, Numar persoane,59
