 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 57546 DABICA,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,64
 57546 DABICA,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,62
 57546 DABICA,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,69
 57546 DABICA,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,62
 57546 DABICA,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,58
 57546 DABICA,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,51
 57546 DABICA,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,44
 57546 DABICA,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,36
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,79
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,76
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,74
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,79
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,87
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,87
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,79
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,79
 57546 DABICA,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,69
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,75
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,59
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,58
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,46
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,56
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,53
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,57
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,59
 57546 DABICA,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,61
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,51
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,53
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,51
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,54
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,52
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,57
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,59
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,65
 57546 DABICA,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,74
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,32
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,42
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,44
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,44
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,42
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,44
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,43
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,44
 57546 DABICA,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,38
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,44
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,34
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,38
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,32
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,32
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,33
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,38
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,36
 57546 DABICA,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,43
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,27
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,25
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,26
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,26
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,24
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,22
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,27
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,31
 57546 DABICA,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,40
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,48
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,45
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,37
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,34
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,39
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,36
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,32
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,40
 57546 DABICA,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,33
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,50
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,52
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,41
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,37
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,30
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,22
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,23
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,24
 57546 DABICA,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,22
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,43
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,44
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,47
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,45
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,44
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,44
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,43
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,36
 57546 DABICA,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,36
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,60
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,50
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,47
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,49
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,43
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,47
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,48
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,40
 57546 DABICA,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,36
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,52
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,51
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,45
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,42
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,40
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,36
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,38
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,45
 57546 DABICA,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,43
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,52
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,51
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,60
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,55
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,66
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,60
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,51
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,48
 57546 DABICA,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,50
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,80
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,72
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,64
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,60
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,53
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,50
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,52
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,40
 57546 DABICA,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,37
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,71
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,66
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,53
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,50
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,40
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,48
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,50
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,59
 57546 DABICA,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,54
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,59
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,60
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,70
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,71
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,74
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,72
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,65
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,56
 57546 DABICA,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,55
 57546 DABICA,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,82
 57546 DABICA,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,82
