 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115389 BAND,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,222
 115389 BAND,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,233
 115389 BAND,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,271
 115389 BAND,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,277
 115389 BAND,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,321
 115389 BAND,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,333
 115389 BAND,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,352
 115389 BAND,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,355
 115389 BAND,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,383
 115389 BAND,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,376
 115389 BAND,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,394
 115389 BAND,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,384
 115389 BAND,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,382
 115389 BAND,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,296
 115389 BAND,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,236
 115389 BAND,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,221
 115389 BAND,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,210
 115389 BAND,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,211
 115389 BAND,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,196
 115389 BAND,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,194
 115389 BAND,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,208
 115389 BAND,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,242
 115389 BAND,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,246
 115389 BAND,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,298
 115389 BAND,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,309
 115389 BAND,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,327
 115389 BAND,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,334
 115389 BAND,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,277
 115389 BAND,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,276
 115389 BAND,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,271
 115389 BAND,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,265
 115389 BAND,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,263
