 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27169 ABRAMUT,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,123
 27169 ABRAMUT,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,121
 27169 ABRAMUT,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,121
 27169 ABRAMUT,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,110
 27169 ABRAMUT,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,142
 27169 ABRAMUT,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,136
 27169 ABRAMUT,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,128
 27169 ABRAMUT,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,119
 27169 ABRAMUT,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,118
 27169 ABRAMUT,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,120
 27169 ABRAMUT,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,130
 27169 ABRAMUT,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,129
 27169 ABRAMUT,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,126
 27169 ABRAMUT,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,126
 27169 ABRAMUT,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,116
 27169 ABRAMUT,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,117
 27169 ABRAMUT,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,125
 27169 ABRAMUT,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,122
 27169 ABRAMUT,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,130
 27169 ABRAMUT,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,138
 27169 ABRAMUT,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,94
 27169 ABRAMUT,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,95
 27169 ABRAMUT,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,109
 27169 ABRAMUT,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,124
 27169 ABRAMUT,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,127
 27169 ABRAMUT,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,134
 27169 ABRAMUT,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,131
