 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,854
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,865
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,866
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,880
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,885
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,846
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,828
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,822
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,781
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,744
 114710 ORAS LUDUS,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,713
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,583
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,622
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,683
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,745
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,813
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,870
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,842
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,794
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,822
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,830
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,826
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,844
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,846
 114710 ORAS LUDUS,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,810
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,691
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,657
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,630
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,598
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,581
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,586
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,627
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,694
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,752
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,796
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,843
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,813
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,762
 114710 ORAS LUDUS,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,783
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,775
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,791
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,811
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,762
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,706
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,676
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,649
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,615
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,575
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,555
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,552
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,609
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,676
 114710 ORAS LUDUS,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,724
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,694
