 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,160
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,143
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,141
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,148
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,162
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,159
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,163
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,174
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,170
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,155
 138164 MICULA,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,162
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,200
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,213
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,213
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,204
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,209
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,207
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,210
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,187
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,191
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,189
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,188
 138164 MICULA,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,177
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,181
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,181
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,183
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,174
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,165
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,153
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,168
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,164
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,162
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,169
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,175
 138164 MICULA,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,169
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,213
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,196
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,196
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,201
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,195
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,200
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,212
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,211
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,205
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,210
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,211
 138164 MICULA,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,210
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,170
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,169
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,180
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,180
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,181
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,182
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,187
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,182
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,173
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,176
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,163
 138164 MICULA,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,178
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,120
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,131
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,151
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,160
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,179
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,189
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,176
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,184
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,199
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,188
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,185
 138164 MICULA,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,204
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,77
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,81
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,86
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,110
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,136
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,154
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,161
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,174
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,174
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,171
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,182
 138164 MICULA,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,181
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,144
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,132
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,128
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,136
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,104
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,109
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,127
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,142
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,138
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,158
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,173
 138164 MICULA,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,167
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,95
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,82
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,82
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,86
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,84
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,81
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,80
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,91
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,111
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,135
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,145
 138164 MICULA,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,154
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,95
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,111
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,128
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,135
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,153
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,149
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,139
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,126
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,131
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,106
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,108
 138164 MICULA,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,126
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,102
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,116
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,114
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,110
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,103
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,108
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,96
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,88
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,91
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,91
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,84
 138164 MICULA,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,90
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,116
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,109
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,109
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,102
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,92
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,95
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,112
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,124
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,128
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,150
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,147
 138164 MICULA,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,134
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,98
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,98
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,102
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,110
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,110
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,110
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,126
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,122
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,114
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,111
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,117
 138164 MICULA,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,103
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,93
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,95
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,94
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,96
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,111
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,110
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,107
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,107
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,100
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,87
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,88
 138164 MICULA,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,105
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,81
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,78
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,84
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,90
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,99
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,99
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,102
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,108
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,113
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,107
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,112
 138164 MICULA,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,126
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,88
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,81
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,88
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,91
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,79
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,82
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,82
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,82
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,87
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,104
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,104
 138164 MICULA,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,102
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,112
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,112
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,96
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,86
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,82
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,80
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,80
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,85
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,90
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,99
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,99
 138164 MICULA,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,99
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,99
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,88
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,89
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,81
