 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42449 SINCA NOUA,70-74 ani, Feminin, Brasov, Anul 2004, Numar persoane,51
 42449 SINCA NOUA,75-79 ani, Masculin, Brasov, Anul 2003, Numar persoane,26
 42449 SINCA NOUA,75-79 ani, Masculin, Brasov, Anul 2004, Numar persoane,28
 42449 SINCA NOUA,75-79 ani, Feminin, Brasov, Anul 2003, Numar persoane,42
 42449 SINCA NOUA,75-79 ani, Feminin, Brasov, Anul 2004, Numar persoane,47
 42449 SINCA NOUA,80-84 ani, Masculin, Brasov, Anul 2003, Numar persoane,10
 42449 SINCA NOUA,80-84 ani, Masculin, Brasov, Anul 2004, Numar persoane,11
 42449 SINCA NOUA,80-84 ani, Feminin, Brasov, Anul 2003, Numar persoane,22
 42449 SINCA NOUA,80-84 ani, Feminin, Brasov, Anul 2004, Numar persoane,23
 42449 SINCA NOUA,85 ani si peste, Masculin, Brasov, Anul 2003, Numar persoane,8
 42449 SINCA NOUA,85 ani si peste, Masculin, Brasov, Anul 2004, Numar persoane,7
 42449 SINCA NOUA,85 ani si peste, Feminin, Brasov, Anul 2003, Numar persoane,15
 42449 SINCA NOUA,85 ani si peste, Feminin, Brasov, Anul 2004, Numar persoane,13
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2005, Numar persoane,46
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2006, Numar persoane,54
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2007, Numar persoane,52
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2008, Numar persoane,53
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2009, Numar persoane,46
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2010, Numar persoane,41
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2011, Numar persoane,36
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2012, Numar persoane,34
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2013, Numar persoane,34
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2014, Numar persoane,40
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2015, Numar persoane,42
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2016, Numar persoane,40
 42449 SINCA NOUA,0- 4 ani, Masculin, Brasov, Anul 2017, Numar persoane,42
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2005, Numar persoane,48
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2006, Numar persoane,49
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2007, Numar persoane,47
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2008, Numar persoane,45
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2009, Numar persoane,40
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2010, Numar persoane,36
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2011, Numar persoane,32
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2012, Numar persoane,32
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2013, Numar persoane,27
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2014, Numar persoane,27
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2015, Numar persoane,31
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2016, Numar persoane,38
 42449 SINCA NOUA,0- 4 ani, Feminin, Brasov, Anul 2017, Numar persoane,38
 42449 SINCA NOUA,5- 9 ani, Masculin, Brasov, Anul 2005, Numar persoane,35
 42449 SINCA NOUA,5- 9 ani, Masculin, Brasov, Anul 2006, Numar persoane,40
 42449 SINCA NOUA,5- 9 ani, Masculin, Brasov, Anul 2007, Numar persoane,38
 42449 SINCA NOUA,5- 9 ani, Masculin, Brasov, Anul 2008, Numar persoane,44
 42449 SINCA NOUA,5- 9 ani, Masculin, Brasov, Anul 2009, Numar persoane,53
 42449 SINCA NOUA,5- 9 ani, Masculin, Brasov, Anul 2010, Numar persoane,55
 42449 SINCA NOUA,5- 9 ani, Masculin, Brasov, Anul 2011, Numar persoane,61
 42449 SINCA NOUA,5- 9 ani, Masculin, Brasov, Anul 2012, Numar persoane,57
