 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,221
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,228
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,211
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,192
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,195
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,211
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,215
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,243
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,253
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,248
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,226
 137960 LAZURI,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,220
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,263
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,258
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,265
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,270
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,246
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,232
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,228
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,217
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,207
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,204
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,220
 137960 LAZURI,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,224
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,275
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,258
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,248
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,242
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,227
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,219
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,218
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,207
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,193
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,193
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,219
 137960 LAZURI,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,227
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,305
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,297
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,274
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,267
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,263
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,260
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,253
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,259
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,257
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,240
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,233
 137960 LAZURI,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,234
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,244
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,245
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,247
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,261
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,267
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,261
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,247
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,229
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,221
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,221
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,216
 137960 LAZURI,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,219
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,186
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,202
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,227
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,246
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,288
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,290
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,287
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,264
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,262
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,256
