 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41541 ORMENIS,10-14 ani, Masculin, Brasov, Anul 2001, Numar persoane,187
 41541 ORMENIS,10-14 ani, Masculin, Brasov, Anul 2002, Numar persoane,182
 41541 ORMENIS,10-14 ani, Masculin, Brasov, Anul 2003, Numar persoane,180
 41541 ORMENIS,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,169
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,100
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,102
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,98
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,101
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,108
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,138
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,156
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,176
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,192
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,198
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,169
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,165
 41541 ORMENIS,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,144
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,120
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,125
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,136
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,132
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,139
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,148
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,150
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,142
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,139
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,138
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,160
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,158
 41541 ORMENIS,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,167
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,122
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,112
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,114
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,108
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,112
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,107
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,101
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,98
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,102
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,105
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,136
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,157
 41541 ORMENIS,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,175
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,156
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,149
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,134
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,132
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,127
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,131
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,134
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,145
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,145
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,153
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,154
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,156
 41541 ORMENIS,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,153
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,145
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,150
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,147
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,133
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,129
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,121
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,116
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,123
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,119
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,121
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,111
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,102
 41541 ORMENIS,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,102
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,91
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,103
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,126
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,126
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,149
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,147
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,142
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,135
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,131
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,125
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,124
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,134
 41541 ORMENIS,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,146
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,72
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,82
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,87
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,113
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,125
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,145
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,153
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,154
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,142
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,137
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,127
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,131
 41541 ORMENIS,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,139
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,94
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,87
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,77
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,86
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,78
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,88
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,103
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,124
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,132
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,151
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,151
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,140
 41541 ORMENIS,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,130
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,66
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,65
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,62
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,57
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,59
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,68
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,82
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,88
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,118
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,130
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,150
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,156
 41541 ORMENIS,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,155
