 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 1996, Numar persoane,96
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 1997, Numar persoane,90
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 1998, Numar persoane,105
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 1999, Numar persoane,117
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2000, Numar persoane,130
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2001, Numar persoane,137
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2002, Numar persoane,124
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2003, Numar persoane,123
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2004, Numar persoane,112
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2005, Numar persoane,67
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2006, Numar persoane,65
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2007, Numar persoane,72
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2008, Numar persoane,70
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2009, Numar persoane,71
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2010, Numar persoane,72
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2011, Numar persoane,78
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2012, Numar persoane,70
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2013, Numar persoane,79
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2014, Numar persoane,80
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2015, Numar persoane,93
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2016, Numar persoane,99
 64906 VALEA CRISULUI,10-14 ani, Feminin, Covasna, Anul 2017, Numar persoane,104
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 1992, Numar persoane,152
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 1993, Numar persoane,164
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 1994, Numar persoane,169
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 1995, Numar persoane,163
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 1996, Numar persoane,153
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 1997, Numar persoane,148
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 1998, Numar persoane,127
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 1999, Numar persoane,117
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2000, Numar persoane,103
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2001, Numar persoane,100
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2002, Numar persoane,98
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2003, Numar persoane,110
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2004, Numar persoane,124
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2005, Numar persoane,94
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2006, Numar persoane,102
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2007, Numar persoane,94
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2008, Numar persoane,88
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2009, Numar persoane,82
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2010, Numar persoane,69
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2011, Numar persoane,67
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2012, Numar persoane,77
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2013, Numar persoane,73
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2014, Numar persoane,71
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2015, Numar persoane,70
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2016, Numar persoane,73
 64906 VALEA CRISULUI,15-19 ani, Feminin, Covasna, Anul 2017, Numar persoane,73
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 1992, Numar persoane,111
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 1993, Numar persoane,117
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 1994, Numar persoane,130
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 1995, Numar persoane,151
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 1996, Numar persoane,147
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 1997, Numar persoane,148
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 1998, Numar persoane,165
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 1999, Numar persoane,168
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2000, Numar persoane,168
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2001, Numar persoane,160
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2002, Numar persoane,150
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2003, Numar persoane,137
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2004, Numar persoane,120
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2005, Numar persoane,76
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2006, Numar persoane,72
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2007, Numar persoane,68
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2008, Numar persoane,78
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2009, Numar persoane,83
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2010, Numar persoane,95
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2011, Numar persoane,101
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2012, Numar persoane,91
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2013, Numar persoane,84
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2014, Numar persoane,80
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2015, Numar persoane,65
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2016, Numar persoane,60
 64906 VALEA CRISULUI,20-24 ani, Feminin, Covasna, Anul 2017, Numar persoane,69
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 1992, Numar persoane,51
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 1993, Numar persoane,54
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 1994, Numar persoane,54
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 1995, Numar persoane,63
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 1996, Numar persoane,85
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 1997, Numar persoane,106
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 1998, Numar persoane,113
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 1999, Numar persoane,122
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2000, Numar persoane,144
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2001, Numar persoane,140
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2002, Numar persoane,142
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2003, Numar persoane,158
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2004, Numar persoane,177
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2005, Numar persoane,128
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2006, Numar persoane,123
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2007, Numar persoane,122
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2008, Numar persoane,98
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2009, Numar persoane,86
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2010, Numar persoane,69
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2011, Numar persoane,68
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2012, Numar persoane,68
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2013, Numar persoane,81
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2014, Numar persoane,82
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2015, Numar persoane,88
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2016, Numar persoane,91
 64906 VALEA CRISULUI,25-29 ani, Feminin, Covasna, Anul 2017, Numar persoane,81
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 1992, Numar persoane,82
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 1993, Numar persoane,74
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 1994, Numar persoane,74
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 1995, Numar persoane,67
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 1996, Numar persoane,66
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 1997, Numar persoane,57
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 1998, Numar persoane,56
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 1999, Numar persoane,54
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2000, Numar persoane,69
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2001, Numar persoane,98
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2002, Numar persoane,120
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2003, Numar persoane,126
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2004, Numar persoane,130
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2005, Numar persoane,88
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2006, Numar persoane,89
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2007, Numar persoane,94
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2008, Numar persoane,120
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2009, Numar persoane,123
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2010, Numar persoane,129
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2011, Numar persoane,128
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2012, Numar persoane,124
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2013, Numar persoane,97
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2014, Numar persoane,80
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2015, Numar persoane,71
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2016, Numar persoane,67
 64906 VALEA CRISULUI,30-34 ani, Feminin, Covasna, Anul 2017, Numar persoane,67
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 1992, Numar persoane,108
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 1993, Numar persoane,101
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 1994, Numar persoane,98
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 1995, Numar persoane,96
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 1996, Numar persoane,87
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 1997, Numar persoane,82
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 1998, Numar persoane,80
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 1999, Numar persoane,81
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2000, Numar persoane,70
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2001, Numar persoane,65
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2002, Numar persoane,63
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2003, Numar persoane,63
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2004, Numar persoane,69
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2005, Numar persoane,46
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2006, Numar persoane,61
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2007, Numar persoane,75
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2008, Numar persoane,78
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2009, Numar persoane,84
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2010, Numar persoane,89
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2011, Numar persoane,93
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2012, Numar persoane,99
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2013, Numar persoane,121
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2014, Numar persoane,130
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2015, Numar persoane,131
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2016, Numar persoane,127
 64906 VALEA CRISULUI,35-39 ani, Feminin, Covasna, Anul 2017, Numar persoane,121
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 1992, Numar persoane,94
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 1993, Numar persoane,96
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 1994, Numar persoane,107
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 1995, Numar persoane,98
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 1996, Numar persoane,100
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 1997, Numar persoane,107
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 1998, Numar persoane,101
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 1999, Numar persoane,103
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2000, Numar persoane,103
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2001, Numar persoane,97
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2002, Numar persoane,85
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2003, Numar persoane,86
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2004, Numar persoane,86
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2005, Numar persoane,51
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2006, Numar persoane,47
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2007, Numar persoane,41
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2008, Numar persoane,37
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2009, Numar persoane,39
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2010, Numar persoane,48
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2011, Numar persoane,66
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2012, Numar persoane,80
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2013, Numar persoane,82
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2014, Numar persoane,84
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2015, Numar persoane,89
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2016, Numar persoane,93
 64906 VALEA CRISULUI,40-44 ani, Feminin, Covasna, Anul 2017, Numar persoane,99
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 1992, Numar persoane,89
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 1993, Numar persoane,82
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 1994, Numar persoane,71
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 1995, Numar persoane,75
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 1996, Numar persoane,75
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 1997, Numar persoane,90
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 1998, Numar persoane,97
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 1999, Numar persoane,105
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2000, Numar persoane,103
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2001, Numar persoane,106
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2002, Numar persoane,113
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2003, Numar persoane,109
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2004, Numar persoane,109
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2005, Numar persoane,74
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2006, Numar persoane,71
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2007, Numar persoane,63
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2008, Numar persoane,60
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2009, Numar persoane,56
