 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 1993, Numar persoane,70
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 1994, Numar persoane,67
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 1995, Numar persoane,66
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 1996, Numar persoane,77
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 1997, Numar persoane,78
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 1998, Numar persoane,90
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 1999, Numar persoane,90
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 2000, Numar persoane,88
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 2001, Numar persoane,80
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 2002, Numar persoane,75
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 2003, Numar persoane,66
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 2004, Numar persoane,61
 119723 SUSENI,10-14 ani, Masculin, Mures, Anul 2005, Numar persoane,67
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 1992, Numar persoane,97
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 1993, Numar persoane,96
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 1994, Numar persoane,91
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 1995, Numar persoane,95
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 1996, Numar persoane,91
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 1997, Numar persoane,82
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 1998, Numar persoane,72
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 1999, Numar persoane,71
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 2000, Numar persoane,72
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 2001, Numar persoane,81
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 2002, Numar persoane,78
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 2003, Numar persoane,94
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 2004, Numar persoane,92
 119723 SUSENI,15-19 ani, Masculin, Mures, Anul 2005, Numar persoane,90
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 1992, Numar persoane,105
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 1993, Numar persoane,104
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 1994, Numar persoane,106
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,96
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,93
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,98
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,96
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,91
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,96
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,93
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,88
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,79
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,76
 119723 SUSENI,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,79
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,63
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,73
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,80
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,93
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,98
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,103
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,108
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,113
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,97
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,93
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,94
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,93
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,92
 119723 SUSENI,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,97
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,76
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,74
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,66
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,68
