 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 1992, Numar persoane,83
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 1993, Numar persoane,81
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 1994, Numar persoane,83
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 1995, Numar persoane,78
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 1996, Numar persoane,75
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 1997, Numar persoane,77
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 1998, Numar persoane,73
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 1999, Numar persoane,74
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 2000, Numar persoane,75
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 2001, Numar persoane,78
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 2002, Numar persoane,70
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 2003, Numar persoane,67
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 2004, Numar persoane,66
 119153 RUSII-MUNTI,0- 4 ani, Masculin, Mures, Anul 2005, Numar persoane,67
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 1992, Numar persoane,65
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 1993, Numar persoane,61
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 1994, Numar persoane,68
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 1995, Numar persoane,77
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 1996, Numar persoane,77
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 1997, Numar persoane,84
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 1998, Numar persoane,82
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 1999, Numar persoane,84
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 2000, Numar persoane,78
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 2001, Numar persoane,78
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 2002, Numar persoane,77
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 2003, Numar persoane,77
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 2004, Numar persoane,73
 119153 RUSII-MUNTI,5- 9 ani, Masculin, Mures, Anul 2005, Numar persoane,72
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 1992, Numar persoane,85
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 1993, Numar persoane,84
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 1994, Numar persoane,81
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 1995, Numar persoane,75
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 1996, Numar persoane,73
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 1997, Numar persoane,71
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 1998, Numar persoane,71
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 1999, Numar persoane,78
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 2000, Numar persoane,84
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 2001, Numar persoane,82
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 2002, Numar persoane,91
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 2003, Numar persoane,85
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 2004, Numar persoane,85
 119153 RUSII-MUNTI,10-14 ani, Masculin, Mures, Anul 2005, Numar persoane,82
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 1992, Numar persoane,76
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 1993, Numar persoane,81
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 1994, Numar persoane,83
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 1995, Numar persoane,91
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 1996, Numar persoane,92
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 1997, Numar persoane,92
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 1998, Numar persoane,96
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 1999, Numar persoane,88
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 2000, Numar persoane,79
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 2001, Numar persoane,77
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 2002, Numar persoane,76
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 2003, Numar persoane,76
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 2004, Numar persoane,84
 119153 RUSII-MUNTI,15-19 ani, Masculin, Mures, Anul 2005, Numar persoane,89
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 1992, Numar persoane,124
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 1993, Numar persoane,113
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 1994, Numar persoane,99
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,89
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,77
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,72
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,78
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,80
 119153 RUSII-MUNTI,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,91
