 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2014, Numar persoane,122
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2015, Numar persoane,114
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2016, Numar persoane,120
 83847 AVRAMESTI,30-34 ani, Masculin, Harghita, Anul 2017, Numar persoane,122
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2009, Numar persoane,99
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2010, Numar persoane,104
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2011, Numar persoane,107
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2012, Numar persoane,111
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2013, Numar persoane,118
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2014, Numar persoane,116
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,113
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,110
 83847 AVRAMESTI,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,113
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,106
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,106
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,120
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,124
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,111
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,99
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,104
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,109
 83847 AVRAMESTI,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,112
 83847 AVRAMESTI,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,73
