 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56988 CHINTENI,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,73
 56988 CHINTENI,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,62
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,132
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,124
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,111
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,112
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,102
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,88
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,87
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,85
 56988 CHINTENI,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,74
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,181
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,169
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,152
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,150
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,133
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,126
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,131
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,132
 56988 CHINTENI,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,127
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,131
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,130
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,119
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,114
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,116
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,108
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,108
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,110
 56988 CHINTENI,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,106
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,105
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,108
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,120
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,126
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,140
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,147
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,141
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,133
 56988 CHINTENI,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,133
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,57
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,56
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,63
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,66
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,79
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,83
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,90
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,88
 56988 CHINTENI,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,90
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,98
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,95
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,76
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,72
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,75
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,77
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,85
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,106
 56988 CHINTENI,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,120
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,56
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,49
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,49
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,47
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,45
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,47
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,45
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,54
 56988 CHINTENI,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,60
