 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155458 ORAS DETA,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,277
 155458 ORAS DETA,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,278
 155458 ORAS DETA,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,439
 155458 ORAS DETA,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,399
 155458 ORAS DETA,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,364
 155458 ORAS DETA,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,324
 155458 ORAS DETA,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,315
 155458 ORAS DETA,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,303
 155458 ORAS DETA,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,279
 155458 ORAS DETA,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,236
 155458 ORAS DETA,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,269
 155458 ORAS DETA,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,294
 155458 ORAS DETA,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,348
 155458 ORAS DETA,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,385
 155458 ORAS DETA,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,416
 155458 ORAS DETA,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,373
 155458 ORAS DETA,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,247
 155458 ORAS DETA,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,297
 155458 ORAS DETA,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,352
 155458 ORAS DETA,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,414
 155458 ORAS DETA,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,444
 155458 ORAS DETA,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,460
 155458 ORAS DETA,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,426
 155458 ORAS DETA,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,278
 155458 ORAS DETA,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,276
 155458 ORAS DETA,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,256
 155458 ORAS DETA,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,247
 155458 ORAS DETA,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,252
 155458 ORAS DETA,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,245
 155458 ORAS DETA,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,283
 155458 ORAS DETA,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,263
 155458 ORAS DETA,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,246
 155458 ORAS DETA,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,234
 155458 ORAS DETA,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,236
 155458 ORAS DETA,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,244
 155458 ORAS DETA,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,249
 155458 ORAS DETA,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,295
 155458 ORAS DETA,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,318
 155458 ORAS DETA,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,291
 155458 ORAS DETA,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,292
 155458 ORAS DETA,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,293
 155458 ORAS DETA,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,264
 155458 ORAS DETA,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,262
