 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155724 BEBA VECHE,20-24 ani, Masculin, Timis, Anul 1996, Numar persoane,70
 155724 BEBA VECHE,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,75
 155724 BEBA VECHE,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,78
 155724 BEBA VECHE,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,87
 155724 BEBA VECHE,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,86
 155724 BEBA VECHE,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,79
 155724 BEBA VECHE,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,85
 155724 BEBA VECHE,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,86
 155724 BEBA VECHE,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,81
 155724 BEBA VECHE,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,75
 155724 BEBA VECHE,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,59
 155724 BEBA VECHE,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,62
 155724 BEBA VECHE,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,61
 155724 BEBA VECHE,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,73
 155724 BEBA VECHE,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,80
 155724 BEBA VECHE,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,79
 155724 BEBA VECHE,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,80
 155724 BEBA VECHE,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,38
 155724 BEBA VECHE,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,40
 155724 BEBA VECHE,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,56
 155724 BEBA VECHE,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,56
 155724 BEBA VECHE,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,53
 155724 BEBA VECHE,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,71
 155724 BEBA VECHE,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,79
 155724 BEBA VECHE,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,55
 155724 BEBA VECHE,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,54
 155724 BEBA VECHE,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,50
 155724 BEBA VECHE,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,53
 155724 BEBA VECHE,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,53
 155724 BEBA VECHE,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,56
 155724 BEBA VECHE,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,62
 155724 BEBA VECHE,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,38
 155724 BEBA VECHE,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,43
 155724 BEBA VECHE,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,38
 155724 BEBA VECHE,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,38
 155724 BEBA VECHE,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,40
 155724 BEBA VECHE,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,37
 155724 BEBA VECHE,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,37
 155724 BEBA VECHE,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,47
 155724 BEBA VECHE,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,51
 155724 BEBA VECHE,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,60
 155724 BEBA VECHE,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,50
 155724 BEBA VECHE,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,48
 155724 BEBA VECHE,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,50
 155724 BEBA VECHE,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,48
 155724 BEBA VECHE,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,47
 155724 BEBA VECHE,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,44
 155724 BEBA VECHE,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,38
 155724 BEBA VECHE,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,39
 155724 BEBA VECHE,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,39
 155724 BEBA VECHE,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,36
 155724 BEBA VECHE,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,39
 155724 BEBA VECHE,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,53
 155724 BEBA VECHE,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,47
 155724 BEBA VECHE,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,37
 155724 BEBA VECHE,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,36
 155724 BEBA VECHE,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,36
 155724 BEBA VECHE,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,41
 155724 BEBA VECHE,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,45
 155724 BEBA VECHE,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,44
 155724 BEBA VECHE,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,43
 155724 BEBA VECHE,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,51
 155724 BEBA VECHE,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,48
 155724 BEBA VECHE,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,45
 155724 BEBA VECHE,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,47
 155724 BEBA VECHE,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,41
 155724 BEBA VECHE,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,37
 155724 BEBA VECHE,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,42
 155724 BEBA VECHE,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,42
 155724 BEBA VECHE,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,45
 155724 BEBA VECHE,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,47
 155724 BEBA VECHE,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,45
 155724 BEBA VECHE,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,40
 155724 BEBA VECHE,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,36
 155724 BEBA VECHE,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,34
 155724 BEBA VECHE,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,35
 155724 BEBA VECHE,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,36
 155724 BEBA VECHE,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,44
 155724 BEBA VECHE,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,42
 155724 BEBA VECHE,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,44
 155724 BEBA VECHE,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,47
 155724 BEBA VECHE,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,41
 155724 BEBA VECHE,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,41
 155724 BEBA VECHE,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,38
 155724 BEBA VECHE,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,35
 155724 BEBA VECHE,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,32
 155724 BEBA VECHE,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,38
 155724 BEBA VECHE,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,67
 155724 BEBA VECHE,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,61
 155724 BEBA VECHE,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,46
 155724 BEBA VECHE,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,43
 155724 BEBA VECHE,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,35
 155724 BEBA VECHE,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,35
 155724 BEBA VECHE,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,31
 155724 BEBA VECHE,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,45
 155724 BEBA VECHE,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,44
 155724 BEBA VECHE,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,41
 155724 BEBA VECHE,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,45
 155724 BEBA VECHE,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,39
 155724 BEBA VECHE,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,45
 155724 BEBA VECHE,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,36
 155724 BEBA VECHE,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,45
 155724 BEBA VECHE,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,50
 155724 BEBA VECHE,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,59
