 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,101
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,93
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,99
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,92
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,89
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,73
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,65
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,58
 58534 MARISEL,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,63
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,100
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,106
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,112
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,102
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,90
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,86
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,85
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,72
 58534 MARISEL,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,80
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,85
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,78
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,70
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,81
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,79
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,80
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,77
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,87
 58534 MARISEL,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,79
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,93
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,85
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,82
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,85
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,85
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,81
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,86
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,100
 58534 MARISEL,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,92
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,61
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,63
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,66
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,57
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,58
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,67
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,68
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,61
 58534 MARISEL,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,66
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,77
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,74
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,78
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,70
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,76
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,75
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,71
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,71
 58534 MARISEL,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,75
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,55
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,50
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,51
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,58
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,52
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,52
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,52
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,56
 58534 MARISEL,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,46
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,73
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,71
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,72
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,68
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,63
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,70
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,74
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,75
 58534 MARISEL,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,69
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,62
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,58
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,59
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,55
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,50
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,45
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,43
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,39
 58534 MARISEL,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,47
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,56
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,53
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,50
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,62
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,64
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,62
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,65
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,67
 58534 MARISEL,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,65
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,65
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,66
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,60
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,55
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,55
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,53
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,55
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,57
 58534 MARISEL,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,53
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,52
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,56
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,51
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,49
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,46
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,49
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,48
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,46
 58534 MARISEL,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,57
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,47
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,46
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,47
