 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 118511 NEAUA,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,79
 118511 NEAUA,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,84
 118511 NEAUA,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,89
 118511 NEAUA,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,72
 118511 NEAUA,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,78
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,44
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,45
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,47
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,46
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,44
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,40
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,33
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,35
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,34
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,37
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,40
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,53
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,62
 118511 NEAUA,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,73
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,59
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,62
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,60
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,54
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,52
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,42
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,43
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,42
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,42
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,41
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,38
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,32
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,35
 118511 NEAUA,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,34
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,44
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,41
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,35
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,37
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,43
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,52
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,51
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,49
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,45
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,45
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,40
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,43
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,41
 118511 NEAUA,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,40
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,43
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,40
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,46
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,51
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,47
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,44
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,42
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,33
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,34
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,36
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,45
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,47
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,47
 118511 NEAUA,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,45
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,54
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,51
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,45
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,44
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,40
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,37
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,37
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,41
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,43
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,42
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,39
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,35
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,26
 118511 NEAUA,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,30
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,61
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,60
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,65
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,58
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,51
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,48
