 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29467 GIRISU DE CRIS,15-19 ani, Masculin, Bihor, Anul 1999, Numar persoane,177
 29467 GIRISU DE CRIS,15-19 ani, Feminin, Bihor, Anul 1992, Numar persoane,194
 29467 GIRISU DE CRIS,15-19 ani, Feminin, Bihor, Anul 1993, Numar persoane,181
 29467 GIRISU DE CRIS,15-19 ani, Feminin, Bihor, Anul 1994, Numar persoane,196
 29467 GIRISU DE CRIS,15-19 ani, Feminin, Bihor, Anul 1995, Numar persoane,187
 29467 GIRISU DE CRIS,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,177
 29467 GIRISU DE CRIS,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,166
 29467 GIRISU DE CRIS,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,177
 29467 GIRISU DE CRIS,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,163
 29467 GIRISU DE CRIS,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,261
 29467 GIRISU DE CRIS,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,241
 29467 GIRISU DE CRIS,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,230
 29467 GIRISU DE CRIS,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,231
 29467 GIRISU DE CRIS,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,231
 29467 GIRISU DE CRIS,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,225
 29467 GIRISU DE CRIS,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,222
 29467 GIRISU DE CRIS,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,212
 29467 GIRISU DE CRIS,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,212
 29467 GIRISU DE CRIS,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,223
 29467 GIRISU DE CRIS,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,190
 29467 GIRISU DE CRIS,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,197
 29467 GIRISU DE CRIS,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,191
 29467 GIRISU DE CRIS,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,188
 29467 GIRISU DE CRIS,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,175
 29467 GIRISU DE CRIS,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,178
 29467 GIRISU DE CRIS,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,130
 29467 GIRISU DE CRIS,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,154
 29467 GIRISU DE CRIS,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,189
 29467 GIRISU DE CRIS,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,200
 29467 GIRISU DE CRIS,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,215
 29467 GIRISU DE CRIS,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,236
 29467 GIRISU DE CRIS,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,224
 29467 GIRISU DE CRIS,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,219
 29467 GIRISU DE CRIS,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,91
 29467 GIRISU DE CRIS,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,100
 29467 GIRISU DE CRIS,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,134
 29467 GIRISU DE CRIS,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,151
